date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2024-06-03,-0.05651860744297719,-0.03291872857012823,-0.02173952396927703,-0.0111792046008512,2024
2024-06-04,0.16725090036014406,-0.05048170334133899,-0.05984871959483322,0.009367016253494231,2024
2024-06-05,0.22593037214885953,-0.026949825643589952,-0.03101043627296669,0.0040606106293767374,2024
2024-06-06,0.13709483793517407,-0.016168604210367088,-0.01907786462168277,0.0029092604113156832,2024
2024-06-07,0.13296518607442975,-0.04044386616417496,-0.04541727563884411,0.004973409474669149,2024
2024-06-11,0.42828331332533015,-0.0013328820644623596,-0.03988971051033415,0.03855682844587179,2024
2024-06-12,0.4346218487394958,-0.010516285810974236,-0.040419144250554206,0.02990285843957997,2024
2024-06-13,0.3528931572629051,0.0016289839800390671,-0.024079955727596136,0.025708939707635204,2024
2024-06-14,0.16581032412965185,-0.019891083454344725,-0.02751878401206429,0.007627700557719566,2024
2024-06-17,-0.08542617046818726,0.0032271811416908712,0.01735685051871454,-0.014129669377023668,2024
2024-06-18,0.09973589435774309,0.006311191656462556,-4.3897751498211957e-05,0.006355089407960768,2024
2024-06-19,0.042977190876350546,0.010726591822615905,0.00448334862767813,0.006243243194937775,2024
2024-06-20,0.00043217286914765904,-0.013144029922899658,-0.012033393786046754,-0.001110636136852904,2024
2024-06-21,0.07918367346938776,0.003849617978446429,-0.009920179015633978,0.013769796994080407,2024
2024-06-24,0.3729651860744298,-0.004789052057503729,-0.04266098937997352,0.037871937322469795,2024
2024-06-25,0.21373349339735895,-0.01084528235701403,-0.037976681128463016,0.027131398771448986,2024
2024-06-26,0.08984393757503001,-0.009067108351436237,-0.021766299328534966,0.01269919097709873,2024
2024-06-27,0.10770708283313324,-0.012428783881671313,-0.022898151539093713,0.0104693676574224,2024
2024-06-28,0.12998799519807921,-0.034116235966819466,-0.025298679182591266,-0.0088175567842282,2024
2024-07-01,0.29997599039615847,-0.03728035106264407,-0.04948946621121497,0.012209115148570905,2024
2024-07-02,0.21066026410564226,-0.01686104173183185,-0.03843715417378892,0.021576112441957073,2024
2024-07-03,0.15418967587034815,-0.025949491084653397,-0.06131457556721117,0.035365084482557776,2024
2024-07-04,0.030300120048019206,-0.046857334906489,-0.04062010742939152,-0.0062372274770974845,2024
2024-07-05,-0.06775510204081632,-0.029761092269596178,-0.01581294510193746,-0.013948147167658718,2024
2024-07-08,-0.29555822328931575,-0.030008608279148898,0.008938575922054371,-0.03894718420120327,2024
2024-07-09,-0.43356542617046817,-0.038212538192079315,0.005362279455503249,-0.043574817647582566,2024
2024-07-10,-0.6961344537815125,-0.018152655782393622,0.10123032666528728,-0.1193829824476809,2024
2024-07-11,-0.6482112845138055,-0.010005695983638374,0.07129916395626118,-0.08130485993989955,2024
2024-07-12,-0.6916206482593037,-0.01672994968594773,0.04953169712588754,-0.06626164681183527,2024
2024-07-15,-0.7260984393757502,-0.0070295742489070775,0.067609145677715,-0.07463871992662208,2024
2024-07-16,-0.6358223289315726,-0.007721721993807007,0.0819686511999298,-0.08969037319373681,2024
2024-07-17,-0.30324129651860743,-0.002100937889951271,0.01447725187101584,-0.01657818976096711,2024
2024-07-18,-0.21229291716686674,-0.0020075471535642374,0.0203781202237463,-0.022385667377310535,2024
2024-07-19,-0.1493877551020408,-0.004603859214514028,0.0063275913870751935,-0.010931450601589222,2024
2024-07-22,0.18953181272509,0.013957718951851406,-0.020843796035164397,0.0348015149870158,2024
2024-07-23,0.08494597839135654,0.006306607133152009,0.005628873215134278,0.0006777339180177311,2024
2024-07-26,-0.5928931572629051,-0.03329772905459749,0.06300247967626688,-0.09630020873086437,2024
2024-07-29,-0.25387755102040815,-0.00595454153899212,0.036100049080467225,-0.04205459061945935,2024
2024-07-30,-0.44288115246098436,-0.029133672218955707,0.025787274771009016,-0.05492094698996472,2024
2024-07-31,-0.4953181272509003,-0.039669505362532595,0.041900168858894284,-0.08156967422142689,2024
2024-08-01,-0.08734693877551021,-0.018843205639108705,0.008919833396560583,-0.02776303903566929,2024
2024-08-02,0.38813925570228086,0.008833312041740926,-0.03860462428560163,0.047437936327342556,2024
2024-08-05,0.5996158463385355,-0.001093707063173488,-0.04290208271184629,0.041808375648672805,2024
2024-08-06,0.6745258103241296,0.05124107293264819,-0.03093860818466021,0.0821796811173084,2024
2024-08-07,0.42837935174069625,0.03908212552723054,-0.004576257166092934,0.04365838269332347,2024
2024-08-08,0.1373829531812725,0.022796156911997247,0.005727618106951504,0.017068538805045743,2024
2024-08-09,0.33176470588235296,0.010409662726447522,-0.009001013897893085,0.01941067662434061,2024
2024-08-12,0.11106842737094838,0.00022832794694781499,-0.0015605297406378394,0.0017888576875856545,2024
2024-08-13,-0.033565426170468184,-0.019031541342100167,-0.0028334568808246474,-0.01619808446127552,2024
2024-08-14,0.2188235294117647,-0.007678793983830534,-0.018005823327488367,0.010327029343657833,2024
2024-08-15,-0.2791356542617046,-0.0023090550184493687,0.018777268537582614,-0.02108632355603198,2024
2024-08-16,-0.022905162064825933,0.007317665348280778,0.0006233367043814275,0.00669432864389935,2024
2024-08-19,-0.20451380552220885,0.012605236535186349,0.012972863258109035,-0.00036762672292268636,2024
2024-08-20,-0.04825930372148859,0.02588849570016305,0.020135705937908466,0.005752789762254584,2024
2024-08-21,-0.3415606242496999,0.006119680146770867,0.019890628556578582,-0.013770948409807715,2024
2024-08-22,0.35423769507803116,0.00851758820652706,-0.011350154054525085,0.019867742261052146,2024
2024-08-23,0.09608643457382952,0.0054650219553394,0.0059030425588612375,-0.00043802060352183744,2024
2024-08-26,0.2368787515006002,-0.00653610113162546,-0.01602023021829522,0.009484129086669759,2024
2024-08-27,-0.10645858343337333,-0.0005997768189828445,0.007838089456925934,-0.008437866275908779,2024
2024-08-28,0.1237454981992797,-0.006280665053320633,-0.00842995770011148,0.0021492926467908463,2024
2024-08-29,-0.12739495798319328,-0.02670583200235942,-0.02284617276742157,-0.003859659234937852,2024
2024-08-30,-0.17042016806722687,-0.011299358860857955,-0.0027121115319154844,-0.00858724732894247,2024
2024-09-02,-0.16542617046818728,-0.016559463910407378,0.0008669000344732281,-0.017426363944880605,2024
2024-09-03,-0.11596638655462185,-0.021124700142952403,-0.017417624062353844,-0.003707076080598559,2024
2024-09-04,-0.0751500600240096,-0.012736697145919318,-0.012403339607163666,-0.00033335753875565234,2024
2024-09-05,0.3601920768307323,-0.003979058008207392,-0.03323920590307452,0.029260147894867125,2024
2024-09-06,0.02674669867947179,-0.0034756044623922566,-0.0231949019664081,0.019719297504015843,2024
2024-09-09,-0.26626650660264106,-0.022708405634917217,-0.000546698095877407,-0.02216170753903981,2024
2024-09-10,0.037310924369747894,-0.006475412226558497,-0.003058701465174374,-0.0034167107613841227,2024
2024-09-11,-0.04086434573829532,-0.012293356911683295,-0.006495246716480008,-0.005798110195203287,2024
2024-09-12,-0.14237695078031212,0.0008147192108937884,0.013604163928471358,-0.012789444717577569,2024
2024-09-13,-0.10837935174069627,-0.014239452034749245,-0.0031056001167125815,-0.011133851918036664,2024
2024-09-16,0.37027611044417763,0.006747016262219829,-0.03071565534182963,0.03746267160404946,2024
2024-09-18,0.27827130852340937,-0.017360316528801167,-0.03306448028778279,0.015704163758981624,2024
2024-09-19,-0.033565426170468184,-0.00891951461796987,-0.012519227963363067,0.0035997133453931976,2024
2024-09-20,-0.07370948379351741,-0.0035035047642716587,-0.007834668462657613,0.004331163698385954,2024
2024-09-23,-0.21286914765906362,-0.008806087322888878,0.011096513895941518,-0.019902601218830397,2024
2024-09-24,-0.41771908763505405,-0.01018555962663914,0.01834816476682346,-0.0285337243934626,2024
2024-09-25,-0.32955582232893155,-0.011071436853156513,0.020121318837102987,-0.031192755690259498,2024
2024-09-26,-0.510876350540216,-0.04054834588256886,0.011468438708229101,-0.05201678459079796,2024
2024-09-27,0.18693877551020407,-0.044470215673186785,-0.04102361054577756,-0.0034466051274092274,2024
2024-09-30,0.314093637454982,-0.04026291280282399,-0.04707915908972686,0.0068162462869028675,2024
2024-10-01,0.24456182472989194,-0.030645675944755636,-0.0512713550805702,0.020625679135814565,2024
2024-10-04,0.26588235294117646,-0.008488247223299683,-0.0494449468183612,0.04095669959506152,2024
2024-10-07,-0.05939975990396158,-0.03282209166219467,-0.03262641538729201,-0.00019567627490266193,2024
2024-10-08,-0.09791116446578632,-0.025356441752987756,-0.022131867063611234,-0.003224574689376522,2024
2024-10-09,0.13104441776710685,-0.026258196421211598,-0.0492587145308381,0.0230005181096265,2024
2024-10-11,0.22180072028811523,-0.0028876017426780476,-0.018324681466396674,0.015437079723718626,2024
2024-10-14,0.2946938775510204,0.010126662136844832,-0.025016344537593584,0.03514300667443841,2024
2024-10-15,0.37123649459783914,0.018176513431312637,-0.0234469933200794,0.041623506751392036,2024
2024-10-16,0.4274189675870348,0.01745994935398574,-0.018446022014167562,0.0359059713681533,2024
2024-10-17,0.06938775510204082,0.02026806537809971,0.007835749880200605,0.012432315497899105,2024
2024-10-18,0.430876350540216,0.016276430157484346,-0.012378467116538538,0.028654897274022886,2024
2024-10-21,-0.01042016806722689,0.005016580706989149,0.009925044095633917,-0.0049084633886447675,2024
2024-10-22,-0.19471788715486196,-0.005354468370643528,0.00803197616760909,-0.013386444538252617,2024
2024-10-23,-0.18607442977190874,0.001579433929044627,0.02792291971177433,-0.026343485782729704,2024
2024-10-24,0.173781512605042,0.025578186091857948,0.004958143416825045,0.020620042675032903,2024
2024-10-25,-0.16715486194477788,0.013736957147459594,0.013451284403366504,0.00028567274409308993,2024
2024-10-28,0.35951980792316923,0.025247848905153136,-0.006987947437620978,0.03223579634277411,2024
2024-10-29,0.6447539015606242,0.03423879080335559,-0.030157251198000168,0.06439604200135576,2024
2024-10-30,0.6861464585834334,0.024680234314752837,-0.05128437532000281,0.07596460963475565,2024
2024-11-01,0.5905882352941176,0.013739167872070412,-0.03539828604881216,0.04913745392088257,2024
2024-11-04,0.634669867947179,0.016272485212198862,-0.02337350791607472,0.039645993128273584,2024
2024-11-05,0.21767106842737097,0.004335221979964476,-0.01477488654740553,0.019110108527370006,2024
2024-11-06,0.18088835534213688,0.024762421532322554,0.009516238069648053,0.015246183462674501,2024
2024-11-07,0.09301320528211285,0.028677551801480506,0.01035833019167639,0.018319221609804114,2024
2024-11-08,-0.2966146458583433,0.0007913911858282718,0.035332244260136925,-0.03454085307430865,2024
2024-11-11,-0.2485954381752701,0.002875002676661875,0.03110516949758525,-0.028230166820923375,2024
2024-11-12,-0.10703481392557021,0.003986676190845417,0.020183149345429786,-0.01619647315458437,2024
2024-11-13,-0.1280672268907563,-0.004197178232893217,0.016628066450144408,-0.020825244683037626,2024
2024-11-14,-0.039519807923169274,0.006330920940057538,0.015955482985113345,-0.009624562045055806,2024
2024-11-15,0.2805762304921969,0.010350654561289408,-0.006754172486478726,0.017104827047768133,2024
2024-11-18,0.19193277310924367,0.024303671744956512,-0.001524902640768455,0.025828574385724966,2024
2024-11-19,-0.3780552220888355,0.0012047239592788527,0.015624657915688522,-0.01441993395640967,2024
2024-11-20,-0.3842016806722689,-0.013075713434917313,0.018058336680708154,-0.031134050115625467,2024
2024-11-21,-0.4754495907634713,-0.018238049948524383,0.013872348451152473,-0.03211039839967686,2024
2024-11-22,-0.3917887154861945,-0.020935300616805652,0.015354541705176427,-0.03628984232198208,2024
2024-11-25,0.057382953181272504,-0.01581497760057855,-0.03533330274673132,0.01951832514615277,2024
2024-11-26,-0.055078031212484994,-0.016902757191109043,-0.01956656175164225,0.002663804560533209,2024
2024-11-27,0.4592076830732293,0.01577521619276596,-0.03464830249551398,0.05042351868827995,2024
2024-11-28,0.44105642256902755,0.011432022966319311,-0.0467214455126687,0.05815346847898801,2024
2024-11-29,0.3783433373349339,0.022511317082978245,-0.02711468532212118,0.04962600240509943,2024
2024-12-02,0.35462184873949576,0.04259380771532203,-0.012918187497987432,0.05551199521330946,2024
2024-12-03,0.35884753901560623,0.0284300108725536,-0.009922289362251901,0.0383523002348055,2024
2024-12-04,0.19471788715486196,0.014207231536275743,-0.00640249011258599,0.020609721648861733,2024
2024-12-05,0.17176470588235296,0.012582154275586977,-0.005645542211568289,0.018227696487155266,2024
2024-12-06,0.29911164465786316,0.006419713081927692,-0.029711910639227714,0.03613162372115541,2024
2024-12-09,0.14439375750300118,-0.027086978995624168,-0.031088652551098495,0.004001673555474327,2024
2024-12-10,0.3001680672268907,-0.011353354110976665,-0.043694502616557204,0.032341148505580536,2024
2024-12-11,0.1185594237695078,-0.027760026358715106,-0.02107846971408329,-0.006681556644631815,2024
2024-12-12,0.13805522208883553,0.00013491019399255454,-0.011127624514490642,0.011262534708483197,2024
2024-12-13,0.010516206482593037,0.0004135781388937443,-0.005883893259911255,0.006297471398804999,2024
2024-12-16,0.3196638655462184,0.014981321985495455,-0.004929361895085649,0.019910683880581103,2024
2024-12-17,-0.11385354141656662,-0.0034839134725378695,-0.0024140748316161865,-0.001069838640921683,2024
2024-12-18,0.27875150060024007,0.0018488192680924831,-0.025307996649918653,0.027156815918011137,2024
2024-12-19,0.16504201680672267,-0.01795991143070247,-0.028248120827344726,0.010288209396642257,2024
2024-12-20,0.2779831932773109,-0.007850271678240239,-0.015883590893696654,0.008033319215456415,2024
2024-12-23,0.006962785114045618,-0.0086077387964404,-0.008977356191365238,0.0003696173949248385,2024
2024-12-24,0.15342136854741897,0.005501141581372904,-0.011168607815499798,0.016669749396872702,2024
2024-12-25,0.3125570228091236,0.00848165891898942,-7.764339966368495e-05,0.008559302318653105,2024
2024-12-26,0.3500120048019208,0.0020728044624432006,-0.021498022432421337,0.023570826894864536,2024
2024-12-27,0.2896038415366146,-0.015143107436672765,-0.034730622691933256,0.019587515255260493,2024
2024-12-30,0.47265306122448975,-0.0069295853649550595,-0.029978308275166888,0.02304872291021183,2024
2024-12-31,0.3441536614645858,-0.009495468824806574,-0.03012345735718349,0.020627988532376917,2024
2025-01-02,0.23918367346938774,-0.02451704504375222,-0.03819321480406066,0.013676169760308443,2025
2025-01-03,0.057094837935174066,-0.030983765579739107,-0.030558230793389297,-0.0004255347863498099,2025
2025-01-06,-0.062472989195678265,-0.007376636709755436,-0.005255800802690258,-0.002120835907065178,2025
2025-01-07,-0.2339015606242497,-0.005129599225334747,0.015714118082567386,-0.020843717307902132,2025
2025-01-08,-0.314093637454982,-0.003466988560149098,0.003678821586762071,-0.007145810146911169,2025
2025-01-09,-0.3689315726290516,-0.014152509867414065,0.02197355770209264,-0.036126067569506704,2025
2025-01-10,-0.21478991596638655,0.019433015448034264,0.023172380644909764,-0.0037393651968755,2025
2025-01-13,0.13546218487394956,0.02386746529114714,0.0022124025350315326,0.021655062756115607,2025
2025-01-14,0.0695798319327731,0.0013352223454568656,-0.006050594579743407,0.007385816925200273,2025
2025-01-15,-0.2956542617046819,-0.016720579034921645,0.01687404365958043,-0.03359462269450207,2025
2025-01-16,0.003889555822328931,0.02306846511060322,0.02298609785110789,8.236725949533133e-05,2025
2025-01-17,0.20057623049219686,0.018608577378165958,-0.004856361764780337,0.023464939142946294,2025
2025-01-20,0.1948666235045113,0.007517609112350332,-0.007921558779404026,0.015439167891754358,2025
2025-01-21,-0.046530612244897955,-0.004991444520028587,0.003813253674442263,-0.00880469819447085,2025
2025-01-22,0.27519807923169265,0.017625812280654927,-0.021152227856639016,0.03877804013729394,2025
2025-02-03,0.20345738295318128,0.0032792239223679463,-0.023307942655470613,0.02658716657783856,2025
2025-02-04,0.3444020265584907,0.03027308273176188,-0.016683650377178873,0.04695673310894075,2025
2025-02-05,0.09551020408163265,0.02097408436082111,0.012011941882525311,0.008962142478295798,2025
2025-02-06,-0.015414165666266506,0.024472150823198303,0.024785619655482795,-0.0003134688322844921,2025
2025-02-07,-0.06910129897067319,0.053077110333064524,0.03783141517849582,0.015245695154568702,2025
2025-02-10,-0.056806722689075634,0.00576725609048726,0.01226702708676144,-0.00649977099627418,2025
2025-02-11,-0.07073229291716686,0.038581127663099825,0.022691832554169178,0.015889295108930647,2025
2025-02-12,-0.0033133253301320525,0.06441255066884258,0.012392208902344526,0.05202034176649805,2025
2025-02-13,-0.003601440576230492,0.007149619430388355,0.007880214720786437,-0.0007305952903980829,2025
2025-02-14,0.018967587034813924,0.002494860838564017,0.005401352161473527,-0.00290649132290951,2025
2025-02-17,-0.12336134453781511,0.018931566895495043,0.03135164669430455,-0.012420079798809505,2025
2025-02-18,0.08888355342136854,0.061136049256210336,0.03063710687886976,0.030498942377340577,2025
2025-02-19,-0.1936614645858343,0.00677188978430433,0.026312676405668832,-0.019540786621364502,2025
2025-02-20,-0.432124849939976,0.0026353666992027904,0.046361815575408416,-0.04372644887620562,2025
2025-02-21,-0.6081632653061225,-0.005979468691546886,0.06047557595989581,-0.0664550446514427,2025
2025-02-24,-0.40936374549819926,0.005517075003557248,0.04392684073726808,-0.038409765733710834,2025
2025-02-25,-0.19539015606242494,0.013531876736875049,0.025765607936803714,-0.012233731199928665,2025
2025-02-26,-0.34194477791116445,0.012195100980910579,0.04777456066728978,-0.0355794596863792,2025
2025-02-27,0.04470588235294118,0.018723560119668813,0.020136204385104318,-0.0014126442654355045,2025
2025-03-03,-0.05546218487394958,0.010699345845691011,0.01415588546506379,-0.0034565396193727786,2025
2025-03-04,0.07006002400960383,0.028815530465999738,0.02874056275617476,7.496770982497875e-05,2025
2025-03-05,-0.21114045618247296,0.00956373867700886,0.016868795372938273,-0.007305056695929414,2025
2025-03-06,-0.07966386554621849,0.028978081247124886,0.01843560011199814,0.010542481135126746,2025
2025-03-07,-0.03865639032063371,0.01994091219070122,0.014130872011397256,0.005810040179303965,2025
2025-03-10,0.2558943577430972,0.031229798903727048,0.0023333486179487385,0.028896450285778308,2025
2025-03-11,0.1427611044417767,0.015787532314040786,0.005864877180689199,0.009922655133351587,2025
2025-03-12,0.22698679471788716,0.0337234885457923,0.014245294963293043,0.019478193582499262,2025
2025-03-13,0.5402641056422569,0.03201163831677809,-0.012211500872937587,0.04422313918971568,2025
2025-03-14,0.03644657863145258,0.0018137165893898244,-0.005228156398326256,0.00704187298771608,2025
2025-03-17,-0.23668667466986795,-0.024837141089549618,-0.008847634803655935,-0.015989506285893684,2025
2025-03-18,-0.40542617046818724,-0.047065334181085806,-0.005684250719298112,-0.0413810834617877,2025
2025-03-19,-0.40974789915966386,-0.02495934897351556,0.004124983257609594,-0.02908433223112515,2025
2025-03-20,-0.2263145258103241,-0.017487616341625666,-0.0061578328132930625,-0.011329783528332603,2025
2025-03-21,-0.23006002400960382,-0.013894770847460958,0.008258939369692153,-0.02215371021715311,2025
2025-03-24,-0.26482593037214885,-0.021385419795603343,0.010127332376684062,-0.031512752172287405,2025
2025-03-25,0.1221128451380552,-0.00043416245922979214,-0.0010465741431813114,0.0006124116839515193,2025
2025-03-26,0.2227611044417767,0.015197989120095002,-0.0036481294497183515,0.018846118569813355,2025
2025-03-27,-0.049411764705882356,-0.01163828310825914,0.01270268854258626,-0.0243409716508454,2025
2025-03-28,-0.18088835534213688,-0.009593638626747369,0.023396663331507937,-0.03299030195825531,2025
2025-03-31,-0.45805522208883553,-0.03493536695362144,0.024059871581209268,-0.05899523853483071,2025
2025-04-01,-0.30381752701080433,-0.004133682761758084,0.021839246342150242,-0.025972929103908325,2025
2025-04-02,0.12115246098439375,-0.03275548491282089,-0.03214633111202383,-0.0006091538007970618,2025
2025-04-07,0.6075870348139256,0.021142874521789045,-0.06383326150180396,0.08497613602359301,2025
2025-04-08,0.8593997599039614,0.1313316845919181,-0.05016170851881596,0.18149339311073406,2025
2025-04-09,0.7979351740696278,0.10818785236660573,-0.02358598778005546,0.1317738401466612,2025
2025-04-10,0.6867226890756302,0.11864074197913514,-0.009377567541076316,0.12801830952021145,2025
2025-04-11,0.2606002400960384,0.050307253541740815,0.026208159310918876,0.02409909423082194,2025
2025-04-14,0.1599519807923169,0.030933036258310953,0.007311565478514248,0.023621470779796705,2025
2025-04-15,0.21056422569027608,0.028594180993972252,0.0016953562248823272,0.026898824769089925,2025
2025-04-16,0.5225930372148859,0.016384268374663058,-0.025034461379549955,0.04141872975421301,2025
2025-04-17,0.5265306122448979,0.026672252178657586,-0.03286503758839342,0.059537289767051,2025
2025-04-18,0.5107803121248499,0.025274479140547944,-0.035760211193585044,0.06103469033413299,2025
2025-04-21,0.5546698679471789,0.024282283866685784,-0.06071389888463065,0.08499618275131643,2025
2025-04-22,0.36873949579831933,0.017607612963017227,-0.04874061968486672,0.06634823264788395,2025
2025-04-23,-0.07822328931572628,-0.01981008321696428,-0.020896625710715412,0.001086542493751133,2025
2025-04-24,-0.12336134453781511,-0.03249114620490497,-0.0297165646531272,-0.0027745815517777744,2025
2025-04-25,0.06228091236494597,-0.002429667311460293,0.007715903192397677,-0.01014557050385797,2025
2025-04-28,-0.055654261704681865,0.005795474108552667,0.014240329088387127,-0.00844485497983446,2025
2025-04-29,0.031068427370948382,0.012441214816546841,0.0007876955501668781,0.011653519266379963,2025
2025-04-30,0.25368547418967585,0.0208437237290664,-0.007730343323480704,0.028574067052547104,2025
2025-05-02,-0.03587034813925571,0.006121622876542043,0.006764647712206595,-0.0006430248356645522,2025
2025-05-05,0.6906602641056422,0.04499949135294508,-0.057621058808127165,0.10262055016107224,2025
2025-05-06,0.6944057623049219,0.018275707865201607,-0.06276288012116285,0.08103858798636446,2025
2025-05-07,0.7953421368547419,0.06937318555526284,-0.06092232439237945,0.13029550994764227,2025
2025-05-08,0.6226650660264105,0.06778570326298469,-0.045236285340836235,0.11302198860382093,2025
2025-05-09,0.36653061224489797,0.06895398228055329,-0.013328667779530522,0.08228265006008381,2025
2025-05-12,0.16686674669867946,0.03340083744831749,0.008446340039342993,0.0249544974089745,2025
2025-05-13,-0.14852340936374547,0.0069262186505549385,0.021783284419149063,-0.014857065768594125,2025
2025-05-14,-0.2051860744297719,-7.944806915960445e-05,0.029695880776992166,-0.02977532884615177,2025
2025-05-15,-0.0722689075630252,0.0004077321416273372,0.00035254827805579757,5.5183863571539626e-05,2025
2025-05-16,-0.11990396158463384,0.0004041184138433462,0.029270193733897464,-0.028866075320054117,2025
2025-05-19,0.10885954381752701,0.004262651985311461,-0.0038257364630564284,0.00808838844836789,2025
2025-05-20,0.314093637454982,0.015034476384217921,-0.017056286481644978,0.0320907628658629,2025
2025-05-21,0.27270108043217284,0.020802364779039285,-0.007334580852426586,0.02813694563146587,2025
2025-05-22,0.11481392557022808,0.02216219398568813,6.573402096573532e-05,0.022096459964722395,2025
2025-05-23,0.31572629051620643,0.028549961782692958,-0.007176664799380517,0.03572662658207348,2025
2025-05-26,0.3857382953181272,0.040069253853043205,-0.017981657723150468,0.05805091157619367,2025
2025-05-27,0.39486194477791114,0.011334482888507847,-0.0301433904549692,0.04147787334347705,2025
2025-05-28,0.1562064825930372,0.010730519045345055,-0.022606526325809295,0.03333704537115435,2025
2025-05-29,0.09474189675870348,-0.010453810368183913,-0.017589682744454393,0.00713587237627048,2025
2025-06-02,0.09426170468187275,-0.036311827858309775,-0.0234926531129251,-0.012819174745384677,2025
2025-06-03,0.03577430972388955,-0.035684163547184164,-0.03213312703248108,-0.003551036514703086,2025
2025-06-04,-0.08456182472989196,-0.020319806316340516,-0.015113493994017891,-0.005206312322322625,2025
2025-06-05,0.10376950780312125,-0.012931060602834266,-0.028307708997827984,0.015376648394993718,2025
2025-06-06,0.345594237695078,0.0025733768398052857,-0.023595439599089073,0.02616881643889436,2025
2025-06-09,0.23015606242497,0.014159131102522404,-0.011169212105056392,0.025328343207578798,2025
2025-06-10,0.22909963985594234,0.0064242132877852295,-0.017627640068437034,0.024051853356222265,2025
2025-06-11,0.3217767106842737,0.012423617158498757,-0.020830059233008003,0.03325367639150676,2025
2025-06-12,0.24062424969987994,0.0054259634070416675,-0.00621437081314774,0.011640334220189407,2025
2025-06-13,0.11126050420168068,-0.009763769560605495,-0.005022937073828848,-0.004740832486776646,2025
2025-06-16,0.36662665066026406,0.007789206317047559,-0.04122365641290167,0.04901286272994923,2025
2025-06-17,0.324657863145258,0.01567784989164659,-0.017043023717417727,0.03272087360906432,2025
2025-06-18,0.2560864345738295,0.012813767506364638,-0.017276676174596127,0.030090443680960765,2025
2025-06-19,0.09723889555822329,-0.012438905016177615,-0.012441927933535313,3.022917357698579e-06,2025
2025-06-20,-0.02645858343337335,-0.002097544662591744,-0.0007408868512969625,-0.0013566578112947814,2025
2025-06-23,-0.039135654261704685,-0.02305761282212373,-0.007080533755494456,-0.015977079066629273,2025
2025-06-24,-0.22208883553421366,-0.025394695470419715,0.0006302462992687552,-0.026024941769688472,2025
2025-06-25,-0.2051860744297719,-0.026792237816862796,-0.003808905114220973,-0.022983332702641822,2025
2025-06-26,-0.14228091236494594,-0.012148849200085854,-0.0007485944517510613,-0.011400254748334792,2025
2025-06-27,-0.10348139255702281,-0.00682106856046869,0.0034622371234520944,-0.010283305683920784,2025
2025-06-30,-0.14055222088835534,-0.009877412643054195,0.006494726944243079,-0.016372139587297274,2025
2025-07-01,0.19577430972388954,0.021113413878882846,-0.0026529318499080136,0.02376634572879086,2025
2025-07-02,0.1365186074429772,0.023816737936692145,-0.012160648869263813,0.035977386805955955,2025
2025-07-03,0.3153421368547419,0.017431875495430283,-0.025936042159163664,0.04336791765459395,2025
2025-07-04,0.23793517406962783,-0.00021506388403274012,-0.012715998625359094,0.012500934741326353,2025
2025-07-07,0.19539015606242494,0.0032518469628030843,-0.011276412005119963,0.014528258967923048,2025
2025-07-08,0.17186074429771905,-0.003538621947298026,-0.021055842935767666,0.01751722098846964,2025
2025-07-09,0.1173109243697479,-0.015340734900077747,-0.01550052164590604,0.00015978674582829352,2025
2025-07-10,0.055750300120048016,-0.028775015623140644,-0.01776152563674297,-0.011013489986397673,2025
2025-07-11,0.19596638655462184,-0.011716923268531543,-0.03738476391400523,0.025667840645473686,2025
2025-07-14,0.1493877551020408,-0.003685432931085475,-0.003945873282983414,0.0002604403518979394,2025
2025-07-15,-0.23159663865546215,-0.016359818788649994,0.00921522794841163,-0.025575046737061624,2025
2025-07-16,-0.15303721488595437,-0.02652951672588768,0.007155866218798113,-0.033685382944685795,2025
2025-07-17,-0.21104441776710686,-0.008394597797892245,0.019426939342523143,-0.027821537140415388,2025
2025-07-18,-0.18012004801920767,-0.002655008520164015,0.0084272395799052,-0.011082248100069214,2025
2025-07-21,0.08369747899159663,0.0035572565637280507,0.001364396776308663,0.0021928597874193876,2025
2025-07-22,0.3236974789915966,0.02394015777061661,-0.007483293725517604,0.031423451496134215,2025
2025-07-23,0.29815126050420165,0.045289234984489224,-0.017097710140033962,0.06238694512452318,2025
2025-07-24,0.31476590636254503,0.035806627707066906,-0.025247860667001208,0.061054488374068114,2025
2025-07-25,0.23054021608643455,0.03650344662084317,-0.015384831956813772,0.051888278577656946,2025
2025-07-28,0.08926770708283314,0.018504513718956516,-0.0018174570792823918,0.020321970798238907,2025
2025-07-29,0.19462184873949578,0.029209708720888673,-0.016960053912728958,0.046169762633617634,2025
2025-07-30,0.2288115246098439,0.03162256939253244,-0.031070512542674854,0.0626930819352073,2025
2025-07-31,0.1505402160864346,0.006149222009339639,-0.023865964692954066,0.030015186702293705,2025
2025-08-04,0.45959183673469384,0.042601191207868164,-0.04290793689064635,0.08550912809851452,2025
2025-08-05,0.3803601440576231,0.05928487039862664,-0.03276385640742774,0.09204872680605439,2025
2025-08-06,0.3912124849939976,0.05544931843208258,-0.020968230652398733,0.07641754908448131,2025
2025-08-07,0.3797839135654262,0.037195180689535846,0.00015006667482264646,0.0370451140147132,2025
2025-08-08,0.324657863145258,0.04506451648752855,-0.007673742760721458,0.052738259248250006,2025
2025-08-11,0.2873949579831933,0.03478736778648728,-0.0028664923251068954,0.037653860111594176,2025
