date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2023-08-24,5,-0.013748351500238301,-0.013908954299030718,-5.50461036752381e-08,0.003527558209880215,0.02783617134713945,0.02783617134713931,0.02783617134713938,0.00016284160238076516,"2382.TW,3231.TW,6669.TW,2357.TW,3017.TW",2.0755386902031945,1.9519181369550365,1.1804095911571244,1.2446464870633054,2023
2023-08-24,10,-0.0051884103222721205,-0.005923146582762273,-5.50461036752381e-08,0.003527558209880215,0.12625098387203754,0.12625098387203731,0.12625098387203743,0.0007385682556514186,"2382.TW,3231.TW,6669.TW,2357.TW,3017.TW,2615.TW,2603.TW,2379.TW,2408.TW,2345.TW",1.6116599570767811,1.5273819589039643,1.1804095911571244,1.2446464870633054,2023
2023-08-24,3,0.006091398030139361,0.003935901642954542,-5.50461036752381e-08,0.003527558209880215,0.36623006777287237,0.3662300677728724,0.36623006777287237,0.0021424458964713036,"2382.TW,3231.TW,6669.TW",2.084245117947064,1.9172940112601593,1.1804095911571244,1.2446464870633054,2023
2023-08-31,10,-0.014443113244062358,-0.015672501692652996,-0.011155473079560552,-0.0005476639463134703,0.21323159969555916,0.21323159969555908,0.2132315996955591,0.0012474048582190207,"2382.TW,3017.TW,6669.TW,2345.TW,3231.TW,2357.TW,3711.TW,2379.TW,2603.TW,3037.TW",1.5883825698058005,1.5034440625677143,1.1672415637401161,1.243964839056435,2023
2023-08-31,5,-0.03135114741478811,-0.032593134061670415,-0.011155473079560552,-0.0005476639463134703,0.219176855634378,0.21917685563437792,0.21917685563437794,0.001282184605461111,"2382.TW,3017.TW,6669.TW,2345.TW,3231.TW",2.010468170761538,1.888299007439855,1.1672415637401161,1.243964839056435,2023
2023-08-31,3,-0.014922890066918122,-0.016956797652064703,-0.011155473079560552,-0.0005476639463134703,0.35294344653392634,0.3529434465339265,0.3529434465339264,0.00206471916222347,"2382.TW,3017.TW,6669.TW",2.053142157179429,1.8847828446717054,1.1672415637401161,1.243964839056435,2023
2023-09-07,5,-0.02606551330791076,-0.026134251887406257,0.02336833554478912,0.020292496879415478,0.012064655980157046,0.012064655980156908,0.012064655980156977,7.057823748391811e-05,"2345.TW,2382.TW,3231.TW,3017.TW,6669.TW",1.9580642859014223,1.8389497255406826,1.1945180562634194,1.26920799167109,2023
2023-09-07,3,-0.008621706354325243,-0.012504971822282607,0.02336833554478912,0.020292496879415478,0.669578976212628,0.6695789762126281,0.6695789762126281,0.003917037010843874,"2345.TW,2382.TW,3231.TW",2.0354405683965417,1.8612136883079642,1.1945180562634194,1.26920799167109,2023
2023-09-07,10,-0.017543632275597607,-0.018191293324183566,0.02336833554478912,0.020292496879415478,0.11268825160450306,0.11268825160450294,0.11268825160450299,0.0006592262718863424,"2345.TW,2382.TW,3231.TW,3017.TW,6669.TW,2357.TW,3037.TW,2379.TW,2327.TW,3711.TW",1.5605165700881587,1.4760944706290429,1.1945180562634194,1.26920799167109,2023
2023-09-14,5,-0.08095454110320843,-0.08316298545471534,-0.035826743088708146,-0.03202187105016555,0.41076515998632623,0.410765159986326,0.4107651599863261,0.0024029761859200075,"2345.TW,9910.TW,6669.TW,3017.TW,2357.TW",1.7995500901856911,1.68601717626359,1.1517223647468469,1.228565577025959,2023
2023-09-14,3,-0.07350816401726645,-0.07712148217759918,-0.035826743088708146,-0.03202187105016555,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,9910.TW,6669.TW",1.8858190692474508,1.717674130016418,1.1517223647468469,1.228565577025959,2023
2023-09-14,10,-0.06550538793712435,-0.06668165455459185,-0.035826743088708146,-0.03202187105016555,0.21516573136494782,0.2151657313649476,0.2151657313649477,0.001258719528484944,"2345.TW,9910.TW,6669.TW,3017.TW,2357.TW,3231.TW,3037.TW,2382.TW,3034.TW,2327.TW",1.4582943267822233,1.377666049048614,1.1517223647468469,1.228565577025959,2023
2023-09-21,10,0.07988999565321844,0.07728700671140265,0.009391618339869678,0.01871838001485097,0.4120376857461575,0.41203768574615746,0.4120376857461575,0.0024104204616150213,"2345.TW,9910.TW,2603.TW,2379.TW,2382.TW,1590.TW,3008.TW,3017.TW,6669.TW,2327.TW",1.574797454209968,1.4841417342275056,1.1625389016300414,1.2515623343698954,2023
2023-09-21,3,0.052394169665016824,0.05034200103416997,0.009391618339869678,0.01871838001485097,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"2345.TW,9910.TW,2603.TW",1.9846249935191258,1.8041452828460716,1.1625389016300414,1.2515623343698954,2023
2023-09-21,5,0.06239167023050407,0.058662675467995085,0.009391618339869678,0.01871838001485097,0.6000000000000001,0.6,0.6000000000000001,0.00351,"2345.TW,9910.TW,2603.TW,2379.TW,2382.TW",1.9118270259758305,1.7849234547082065,1.1625389016300414,1.2515623343698954,2023
2023-09-28,10,0.01430779809766174,0.012368121351548522,0.01860829650869178,0.011118519871032864,0.32689157588173245,0.32689157588173245,0.32689157588173245,0.001912315718908135,"9910.TW,2408.TW,2345.TW,2603.TW,3034.TW,2327.TW,3017.TW,1590.TW,2615.TW,2379.TW",1.5973293382295162,1.502497779299329,1.184171770214462,1.2654778550544232,2023
2023-09-28,3,0.03516746324068313,0.03311924288563528,0.01860829650869178,0.011118519871032864,0.3382284992989865,0.3382284992989866,0.3382284992989866,0.0019786367208990715,"9910.TW,2408.TW,2345.TW",2.0544192200252507,1.8638972086696237,1.184171770214462,1.2654778550544232,2023
2023-09-28,5,0.01303621332279068,0.01058232111155144,0.01860829650869178,0.011118519871032864,0.4140708382794113,0.41407083827941116,0.41407083827941127,0.0024223144039345556,"9910.TW,2408.TW,2345.TW,2603.TW,3034.TW",1.9367500109227278,1.8038120878654684,1.184171770214462,1.2654778550544232,2023
2023-10-06,3,-0.05398800847263126,-0.05778093571036602,0.0027801161288107945,-0.014747482054976467,0.6853651287603654,0.6853651287603655,0.6853651287603655,0.004009386003248138,"9910.TW,2454.TW,3017.TW",1.9435052177681909,1.7561994838847534,1.1874639052521176,1.246815243096038,2023
2023-10-06,10,-0.035138534864956335,-0.03689411543440202,0.0027801161288107945,-0.014747482054976467,0.3110283221833325,0.31102832218333243,0.31102832218333243,0.0018195156847724948,"9910.TW,2454.TW,3017.TW,2408.TW,2345.TW,3034.TW,2603.TW,1590.TW,3008.TW,6669.TW",1.5412015255873206,1.447064452789927,1.1874639052521176,1.246815243096038,2023
2023-10-06,5,-0.04543182564477482,-0.04770513458935133,0.0027801161288107945,-0.014747482054976467,0.40709488334683364,0.4070948833468336,0.40709488334683364,0.0023815050675789766,"9910.TW,2454.TW,3017.TW,2408.TW,2345.TW",1.8487599221089708,1.7177609894399475,1.1874639052521176,1.246815243096038,2023
2023-10-17,3,0.05467831277145637,0.05040471543712122,-0.016237706475601965,-0.018494408765356386,0.6926561872131819,0.6926561872131818,0.6926561872131818,0.004052038695197113,"6669.TW,3017.TW,2345.TW",2.049772803938277,1.8447202191207837,1.1681822149082617,1.2237561323353428,2023
2023-10-17,10,0.008661183693558049,0.006744503963517223,-0.016237706475601965,-0.018494408765356386,0.3248241986382014,0.32482419863820133,0.32482419863820133,0.001900221562033478,"6669.TW,3017.TW,2345.TW,2454.TW,3231.TW,1590.TW,2382.TW,2408.TW,2603.TW,2327.TW",1.5545501551092242,1.4568241847272336,1.1681822149082617,1.2237561323353428,2023
2023-10-17,5,0.04263748954068136,0.04003976446822488,-0.016237706475601965,-0.018494408765356386,0.42589641404215284,0.4258964140421527,0.4258964140421528,0.0024914940221465935,"6669.TW,3017.TW,2345.TW,2454.TW,3231.TW",1.927586403951123,1.786539734869828,1.1681822149082617,1.2237561323353428,2023
2023-10-24,5,-0.03739939381773647,-0.03973525360993657,-0.01771335560974363,-0.008570263461031924,0.41480575599736746,0.41480575599736724,0.41480575599736735,0.002426613672584599,"3017.TW,2382.TW,1590.TW,3231.TW,2454.TW",1.8554958409120406,1.7155511254205464,1.1474897879186137,1.2132682198691753,2023
2023-10-24,10,-0.03206917114718401,-0.03328262008493221,-0.01771335560974363,-0.008570263461031924,0.2142995787123346,0.21429957871233424,0.2142995787123344,0.001253652535467156,"3017.TW,2382.TW,1590.TW,3231.TW,2454.TW,2345.TW,6669.TW,2303.TW,2379.TW,2408.TW",1.504697020128145,1.408337258856416,1.1474897879186137,1.2132682198691753,2023
2023-10-24,3,-0.05519536197706979,-0.05897286418838299,-0.01771335560974363,-0.008570263461031924,0.6834501522769663,0.6834501522769663,0.6834501522769663,0.003998183390820253,"3017.TW,2382.TW,1590.TW",1.9366348520541508,1.7359317841730095,1.1474897879186137,1.2132682198691753,2023
2023-10-31,3,0.09794794365156201,0.0936075791501636,0.03811473332011306,0.03733027043001214,0.6757539408873469,0.675753940887347,0.675753940887347,0.00395316055419098,"6669.TW,2382.TW,3231.TW",2.1263242534168016,1.8984281560592693,1.1912260551726848,1.2585598506210312,2023
2023-10-31,10,0.06704954679943347,0.06568059827102024,0.03811473332011306,0.03733027043001214,0.21930405777044973,0.21930405777044973,0.21930405777044973,0.001282928737957131,"6669.TW,2382.TW,3231.TW,3017.TW,1590.TW,2345.TW,2454.TW,2327.TW,2379.TW,9910.TW",1.6055862733981952,1.500837692585474,1.1912260551726848,1.2585598506210312,2023
2023-10-31,5,0.08435127855443895,0.08290699069155183,0.03811473332011306,0.03733027043001214,0.22768158165298724,0.22768158165298724,0.22768158165298724,0.0013319372526699755,"6669.TW,2382.TW,3231.TW,3017.TW,1590.TW",2.012009287445415,1.857782306606669,1.1912260551726848,1.2585598506210312,2023
2023-11-07,5,0.03761483111521091,0.03512421130517929,0.03355705734500303,0.01813326741598802,0.4103131174563124,0.4103131174563124,0.4103131174563124,0.0024003317371194275,"2454.TW,6669.TW,2303.TW,1590.TW,3017.TW",2.08769067699491,1.923035444902945,1.2312000962169762,1.2813816529513682,2023
2023-11-07,3,0.03331780036962039,0.029287860948178812,0.03355705734500303,0.01813326741598802,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2454.TW,6669.TW,2303.TW",2.1971687004132248,1.9540290559140407,1.2312000962169762,1.2813816529513682,2023
2023-11-07,10,0.030988022523673945,0.02910891732613896,0.03355705734500303,0.01813326741598802,0.31155993732588394,0.31155993732588394,0.31155993732588394,0.0018226256333564212,"2454.TW,6669.TW,2303.TW,1590.TW,3017.TW,2327.TW,2345.TW,3034.TW,3711.TW,2379.TW",1.6553402170019602,1.5445254528988979,1.2312000962169762,1.2813816529513682,2023
2023-11-14,10,-0.0007157660659058429,-0.0030860191480883703,0.0026737914253454065,0.016807995969018646,0.40546168275327105,0.40546168275327094,0.405461682753271,0.002371950844106635,"6669.TW,2345.TW,1590.TW,3017.TW,2454.TW,2382.TW,3034.TW,4904.TW,3231.TW,2618.TW",1.654155380647101,1.539759017776542,1.2344920684771257,1.3029191106089493,2023
2023-11-14,5,-0.007443422273061007,-0.008629471787904741,0.0026737914253454065,0.016807995969018646,0.2042639294932697,0.2042639294932697,0.2042639294932697,0.0011949439875356279,"6669.TW,2345.TW,1590.TW,3017.TW,2454.TW",2.0721511137105044,1.9064406647840142,1.2344920684771257,1.3029191106089493,2023
2023-11-14,3,-0.003551425036829999,-0.00743757447918636,0.0026737914253454065,0.016807995969018646,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"6669.TW,2345.TW,1590.TW",2.1893656204804377,1.9394958192761858,1.2344920684771257,1.3029191106089493,2023
2023-11-21,10,-0.01013217289484062,-0.012478678800225684,0.0003810135143682558,0.0027003582085634646,0.40521785797573573,0.4052178579757358,0.40521785797573573,0.002370524469158054,"6669.TW,3034.TW,2454.TW,2357.TW,2618.TW,2891.TW,1590.TW,2603.TW,5876.TW,2345.TW",1.6373951923354537,1.5205448595639575,1.234962426638596,1.3064374589243763,2023
2023-11-21,3,-0.007016598856764498,-0.01098249883249125,0.0003810135143682558,0.0027003582085634646,0.6827220062307602,0.6827220062307602,0.6827220062307602,0.003993923736449947,"6669.TW,3034.TW,2454.TW",2.174003720170735,1.9181953087053634,1.234962426638596,1.3064374589243763,2023
2023-11-21,5,-0.0057483885732623205,-0.009289900317056898,0.0003810135143682558,0.0027003582085634646,0.6088867404520844,0.6088867404520841,0.6088867404520842,0.0035619874316446926,"6669.TW,3034.TW,2454.TW,2357.TW,2618.TW",2.060239583926378,1.888730021047787,1.234962426638596,1.3064374589243763,2023
2023-11-28,5,-0.007520974759825716,-0.008741205405796149,-0.006854580603116611,-6.687014874547925e-05,0.21016709663777436,0.2101670966377744,0.2101670966377744,0.0012294775153309802,"6669.TW,3034.TW,3017.TW,2357.TW,2618.TW",2.044744574016474,1.8722202439777147,1.226497277143381,1.3063500972571713,2023
2023-11-28,3,-0.011323474802904299,-0.01334328959206077,-0.006854580603116611,-6.687014874547925e-05,0.3492218906047621,0.3492218906047622,0.34922189060476216,0.002042948060037859,"6669.TW,3034.TW,3017.TW",2.1493864438239614,1.8926002732071754,1.226497277143381,1.3063500972571713,2023
2023-11-28,10,-0.0007719091981124413,-0.0031544843193062055,-0.006854580603116611,-6.687014874547925e-05,0.4075924228349355,0.4075924228349356,0.4075924228349356,0.002384415673584373,"6669.TW,3034.TW,3017.TW,2357.TW,2618.TW,2345.TW,2382.TW,3711.TW,4904.TW,2454.TW",1.636131271925545,1.5157483246476613,1.226497277143381,1.3063500972571713,2023
2023-12-05,10,0.016104550199318855,0.013111969418445613,0.009202442450170878,0.004871137597347621,0.5034445226472143,0.5034445226472142,0.5034445226472142,0.002945150457486203,"6669.TW,2357.TW,3017.TW,3037.TW,3711.TW,2408.TW,2327.TW,2382.TW,3231.TW,3008.TW",1.6624804301269454,1.5356227703265015,1.2377840477515842,1.3127135083312194,2023
2023-12-05,5,0.02142154996604999,0.01900623275181612,0.009202442450170878,0.004871137597347621,0.40421580834043497,0.40421580834043497,0.40421580834043497,0.0023646624787915446,"6669.TW,2357.TW,3017.TW,3037.TW,3711.TW",2.0885461720765774,1.907804097697417,1.2377840477515842,1.3127135083312194,2023
2023-12-05,3,0.025379101710803226,0.023352683318550893,0.009202442450170878,0.004871137597347621,0.33782267045424175,0.33782267045424175,0.33782267045424175,0.0019762626221573143,"6669.TW,2357.TW,3017.TW",2.2039359409975914,1.9367975680359855,1.2377840477515842,1.3127135083312194,2023
2023-12-12,5,-0.012917433939577696,-0.017536980348740516,0.014817737376193518,0.010970692202516038,0.8,0.8,0.8,0.00468,"2618.TW,2207.TW,2615.TW,3037.TW,2327.TW",2.0615675148690205,1.8743469747268509,1.256125206699609,1.3271148841812062,2023
2023-12-12,3,-0.015072422478233483,-0.02083424880673579,0.014817737376193518,0.010970692202516038,1.0,1.0,1.0,0.00585,"2618.TW,2207.TW,2615.TW",2.1707172873799125,1.8964458456152429,1.256125206699609,1.3271148841812062,2023
2023-12-12,10,-0.013037636088180383,-0.01594134103749001,0.014817737376193518,0.010970692202516038,0.5029166648538358,0.5029166648538359,0.5029166648538359,0.00294206248939494,"2618.TW,2207.TW,2615.TW,3037.TW,2327.TW,3017.TW,2345.TW,2885.TW,2408.TW,6669.TW",1.6408056152752286,1.5111428840397916,1.256125206699609,1.3271148841812062,2023
2023-12-19,10,0.03789159997391859,0.03485144863274714,0.006364518280111531,0.013616021548270933,0.5007112399376866,0.5007112399376867,0.5007112399376867,0.002929160753635467,"3008.TW,2327.TW,2379.TW,2615.TW,3037.TW,2454.TW,2357.TW,2408.TW,2891.TW,6669.TW",1.702978365284197,1.5638084026396457,1.2641198385397574,1.3451849090412487,2023
2023-12-19,5,0.022921248094752534,0.020527612374210857,0.006364518280111531,0.013616021548270933,0.4,0.3999999999999999,0.39999999999999997,0.0023399999999999996,"3008.TW,2327.TW,2379.TW,2615.TW,3037.TW",2.1088212153414156,1.9128228428788185,1.2641198385397574,1.3451849090412487,2023
2023-12-19,3,0.007218913103075023,0.0013266824614219797,0.006364518280111531,0.013616021548270933,1.0,1.0,1.0,0.00585,"3008.TW,2327.TW,2379.TW",2.186387506848851,1.8989618270576571,1.2641198385397574,1.3451849090412487,2023
2023-12-26,5,0.002966502491351307,-0.0005539099323934593,-0.01376483710044818,-0.010951440293608389,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.003510000000000001,"2615.TW,2609.TW,2603.TW,3008.TW,2357.TW",2.1150770387305404,1.911763311307239,1.2467194348868127,1.3304531968260205,2023
2023-12-26,3,0.024840058574454038,0.018844744231793387,-0.01376483710044818,-0.010951440293608389,1.0,1.0000000000000002,1.0,0.005850000000000001,"2615.TW,2609.TW,2603.TW",2.240697500585431,1.9347472769944978,1.2467194348868127,1.3304531968260205,2023
2023-12-26,10,-0.01846277254932194,-0.02078751625490316,-0.01376483710044818,-0.010951440293608389,0.40486705476905716,0.40486705476905727,0.4048670547690572,0.002368472270398985,"2615.TW,2609.TW,2603.TW,3008.TW,2357.TW,6669.TW,3037.TW,2002.TW,2379.TW,2382.TW",1.6715366630695387,1.5313007100502198,1.2467194348868127,1.3304531968260205,2023
2024-01-02,3,-0.06555342416250709,-0.0668850105330755,-0.009723412816197041,-0.015090004857398271,1.0,0.0,0.5,0.001425,"2615.TW,2609.TW,3008.TW",0.9344465758374929,0.9331149894669245,0.990276587183803,0.9849099951426017,2024
2024-01-02,5,-0.054133476765131736,-0.05548133656074139,-0.009723412816197041,-0.015090004857398271,1.0,0.0,0.5,0.001425,"2615.TW,2609.TW,3008.TW,2357.TW,2603.TW",0.9458665232348683,0.9445186634392586,0.990276587183803,0.9849099951426017,2024
2024-01-02,10,-0.028506975873423955,-0.029891353432804357,-0.009723412816197041,-0.015090004857398271,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2615.TW,2609.TW,3008.TW,2357.TW,2603.TW,2345.TW,2379.TW,6669.TW,2454.TW,2408.TW",0.971493024126576,0.9701086465671956,0.990276587183803,0.9849099951426017,2024
2024-01-09,3,0.011666162779131831,0.009675104162544468,0.004769529647456583,-0.014473748928192727,0.33642708710983954,0.3364270871098396,0.3364270871098396,0.0019680984595925616,"2609.TW,2603.TW,2615.TW",0.9453479816996155,0.9421429741856486,0.9949997407255582,0.9706546551560401,2024
2024-01-09,10,-0.0028663521420252084,-0.004701602357178203,0.004769529647456583,-0.014473748928192727,0.31461979662421624,0.314619796624216,0.31461979662421613,0.0018405258102516641,"2609.TW,2603.TW,2615.TW,3008.TW,2357.TW,2382.TW,5871.TW,2379.TW,2408.TW,2618.TW",0.9687083830159082,0.9655475814677763,0.9949997407255582,0.9706546551560401,2024
2024-01-09,5,0.00201314405141697,0.0019706806495785045,0.004769529647456583,-0.014473748928192727,0.007244117716516091,0.007244117716516146,0.007244117716516119,4.2378088641619374e-05,"2609.TW,2603.TW,2615.TW,3008.TW,2357.TW",0.9477706887995531,0.9463800080924641,0.9949997407255582,0.9706546551560401,2024
2024-01-16,3,-0.019514017825137432,-0.019535921116809463,0.031923098995864985,0.01864409508543065,0.003818670017363135,0.0038186700173630794,0.003818670017363107,2.233921960157409e-05,"2609.TW,2603.TW,2615.TW",0.9269004443337716,0.9237373433612015,1.0267632159496,0.9887516328418853,2024
