date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2020-09-08,10,0.03127474884705005,0.029323733557182985,0.04717429489765457,0.017712094293803177,0.3233928567819352,0.32339285678193497,0.3233928567819351,0.0018918482121743198,"2609.TW,3017.TW,3037.TW,2303.TW,2454.TW,2379.TW,2615.TW,1590.TW,2345.TW,1101.TW",1.0222231836455578,0.9032659157039495,1.1272774480636967,1.0720663590398942,2020
2020-09-08,3,0.014645770285754388,0.014502390818797783,0.04717429489765457,0.017712094293803177,0.024155534186047045,0.024155534186047156,0.0241555341860471,0.0001413098749883757,"2609.TW,3017.TW,3037.TW",0.8636065898476306,0.7479944951556873,1.1272774480636967,1.0720663590398942,2020
2020-09-15,3,-0.026035374852412214,-0.03173306790952568,-0.0286251333259816,-0.017120716967423972,1.0,1.0,1.0,0.00585,"2303.TW,2615.TW,2618.TW",0.8411222685559341,0.7242583350449605,1.095008980817501,1.0537118143364754,2020
2020-09-15,10,-0.017992662543582418,-0.02148491472034375,-0.0286251333259816,-0.017120716967423972,0.60790399551191,0.60790399551191,0.60790399551191,0.0035562383737446734,"2303.TW,2615.TW,2618.TW,2002.TW,1590.TW,2379.TW,2881.TW,2883.TW,2327.TW,9910.TW",1.0038306668579968,0.883859324535257,1.095008980817501,1.0537118143364754,2020
2020-09-15,5,-0.02517552155893865,-0.029737700118042887,-0.0286251333259816,-0.017120716967423972,0.8,0.8,0.8,0.00468,"2303.TW,2615.TW,2618.TW,2002.TW,1590.TW",1.110809354498849,0.9659808706152241,1.095008980817501,1.0537118143364754,2020
2020-09-22,10,-0.01625101070126327,-0.020871752815160405,-0.007246353916538939,-0.00225598163900838,0.8029186869946108,0.8029186869946108,0.8029186869946108,0.004697074318918473,"2609.TW,2603.TW,2303.TW,1590.TW,3037.TW,6669.TW,3017.TW,2408.TW,2207.TW,1301.TW",0.9875174039486313,0.8654116311901824,1.0870741582007089,1.051334659830526,2020
2020-09-22,3,0.003004238272800351,-0.0009226328644428294,-0.007246353916538939,-0.00225598163900838,0.6692494386826443,0.6692494386826442,0.6692494386826442,0.003915109216293469,"2609.TW,2603.TW,2303.TW",0.8436492002672346,0.7235901105027014,1.0870741582007089,1.051334659830526,2020
2020-09-22,5,-0.017936088263570762,-0.02139998313289837,-0.007246353916538939,-0.00225598163900838,0.6029330413279351,0.6029330413279351,0.6029330413279351,0.0035271582917684205,"2609.TW,2603.TW,2303.TW,1590.TW,3037.TW",1.0908857798725577,0.9453088962773558,1.0870741582007089,1.051334659830526,2020
2020-09-29,3,0.08946363169825355,0.08724155434969716,0.03844299442804866,0.02888207995546482,0.34865072201852343,0.3486507220185236,0.34865072201852354,0.002039606723808363,"2609.TW,3017.TW,2303.TW",0.9191251216024686,0.7867172364550262,1.1288645440072944,1.0816993915357025,2020
2020-09-29,5,0.08399103395751353,0.08263063891230482,0.03844299442804866,0.02888207995546482,0.21452775372610877,0.21452775372610863,0.21452775372610872,0.0012549873592977356,"2609.TW,3017.TW,2303.TW,2603.TW,1590.TW",1.1825104044536026,1.0234203743462393,1.1288645440072944,1.0816993915357025,2020
2020-09-29,10,0.07033461350884827,0.06838566020493642,0.03844299442804866,0.02888207995546482,0.3112619238136485,0.3112619238136483,0.31126192381364837,0.001820882254309843,"2609.TW,3017.TW,2303.TW,2603.TW,1590.TW,6669.TW,2327.TW,9910.TW,2330.TW,2408.TW",1.0569740588886194,0.9245933769381539,1.1288645440072944,1.0816993915357025,2020
2020-10-08,10,-0.00601476661015823,-0.008973905463488085,-0.009840790639664143,-0.01050545470261182,0.5088965956756016,0.5088965956756016,0.5088965956756016,0.0029770450847022697,"2609.TW,2303.TW,2327.TW,2379.TW,2615.TW,2408.TW,3017.TW,2345.TW,3034.TW,2207.TW",1.0506166066114127,0.9162961633813437,1.1177556243691786,1.0703356475760815,2020
2020-10-08,3,-0.005880757920341373,-0.007866685942622631,-0.009840790639664143,-0.01050545470261182,0.34148305478271085,0.34148305478271085,0.34148305478271085,0.0019976758704788587,"2609.TW,2303.TW,2327.TW",0.9137199692638202,0.7805283790301866,1.1177556243691786,1.0703356475760815,2020
2020-10-08,5,-0.008110763419976099,-0.011614952484839569,-0.009840790639664143,-0.01050545470261182,0.6039048067703472,0.603904806770347,0.6039048067703471,0.00353284311960653,"2609.TW,2303.TW,2327.TW,2379.TW,2615.TW",1.1729193423214193,1.0115333953261911,1.1177556243691786,1.0703356475760815,2020
2020-10-16,5,0.03606796674591204,0.032377256024304524,0.004259317699892851,0.012884845083936907,0.6089279293363552,0.608927929336355,0.6089279293363551,0.003562228386617677,"2303.TW,2609.TW,3037.TW,6669.TW,2454.TW",1.2152241581559053,1.0442840710438013,1.122516500684209,1.0841267565829147,2020
2020-10-16,3,0.040450631992245446,0.038326836817844434,0.004259317699892851,0.012884845083936907,0.3489275694502303,0.3489275694502304,0.34892756945023035,0.002041226281283848,"2303.TW,2609.TW,3037.TW",0.9506805194844768,0.8104435628449732,1.122516500684209,1.0841267565829147,2020
2020-10-16,10,0.022186858516961096,0.019750509202638877,0.004259317699892851,0.012884845083936907,0.4074303683227185,0.4074303683227185,0.4074303683227185,0.002383467654687903,"2303.TW,2609.TW,3037.TW,6669.TW,2454.TW,2615.TW,2408.TW,3034.TW,2330.TW,2379.TW",1.0739264886178699,0.9343934791885496,1.122516500684209,1.0841267565829147,2020
2020-10-23,3,0.020493073349886478,0.01850311185685416,-0.02780390924891174,-0.01832744497187191,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.0019500000000000003,"2303.TW,2615.TW,2609.TW",0.9701628851025804,0.8254392907419612,1.0913061537687794,1.0642574831091074,2020
2020-10-23,10,-0.011381793094951659,-0.013737671806655971,-0.02780390924891174,-0.01832744497187191,0.4073506909748015,0.4073506909748015,0.4073506909748015,0.002383001542202589,"2303.TW,2615.TW,2609.TW,2345.TW,2603.TW,3034.TW,3037.TW,2454.TW,2207.TW,1590.TW",1.0617032795252332,0.921557088233178,1.0913061537687794,1.0642574831091074,2020
2020-10-23,5,0.01272948269540768,0.009174802211146638,-0.02780390924891174,-0.01832744497187191,0.6000000000000001,0.6,0.6000000000000001,0.00351,"2303.TW,2615.TW,2609.TW,2345.TW,2603.TW",1.2306933330481922,1.0538651708478792,1.0913061537687794,1.0642574831091074,2020
2020-10-30,3,0.020185045527012797,0.016032853054229523,0.04459538738202662,0.04201832344832562,0.6957330870375621,0.6957330870375622,0.6957330870375622,0.004070038559169739,"2303.TW,3037.TW,3017.TW",0.989745667106994,0.8386734375956145,1.1399733744484877,1.1089757982666868,2020
2020-10-30,10,0.04929074957456511,0.04545938190890353,0.04459538738202662,0.04201832344832562,0.6241688911947328,0.624168891194733,0.624168891194733,0.0036513880134891874,"2303.TW,3037.TW,3017.TW,2454.TW,2603.TW,5871.TW,2408.TW,6669.TW,2308.TW,3008.TW",1.114035429998806,0.9634505038580271,1.1399733744484877,1.1089757982666868,2020
2020-10-30,5,0.03523095428341061,0.03150015168334597,0.04459538738202662,0.04201832344832562,0.6160403449687413,0.6160403449687413,0.6160403449687413,0.0036038360180671363,"2303.TW,3037.TW,3017.TW,2454.TW,2603.TW",1.2740518336017113,1.0870620835833826,1.1399733744484877,1.1089757982666868,2020
2020-11-06,10,0.036301595490418406,0.032022553651232855,0.024593721814098357,0.03028016389831573,0.7058371294935256,0.7058371294935254,0.7058371294935255,0.004129147207537124,"2609.TW,2615.TW,3017.TW,2327.TW,3008.TW,3711.TW,3045.TW,2303.TW,1326.TW,1301.TW",1.154476693540617,0.9943026493081281,1.1680095624951528,1.1425557671974675,2020
2020-11-06,3,0.034903622017802394,0.03086263201257311,0.024593721814098357,0.03028016389831573,0.6674703881262033,0.6674703881262034,0.6674703881262034,0.0039047017705382894,"2609.TW,2615.TW,3017.TW",1.0242913757654544,0.8645571072788477,1.1680095624951528,1.1425557671974675,2020
2020-11-06,5,0.03772659297823202,0.03284950142882792,0.024593721814098357,0.03028016389831573,0.8033819975195546,0.8033819975195546,0.8033819975195546,0.004699784685489395,"2609.TW,2615.TW,3017.TW,2327.TW,3008.TW",1.3221174685611732,1.1227715310512796,1.1680095624951528,1.1425557671974675,2020
2020-11-13,3,0.03164385813432309,0.025608741564237203,0.03849641824394068,0.02849723359639384,1.0,1.0,1.0,0.00585,"1590.TW,2327.TW,3711.TW",1.056703906748387,0.8866973268066762,1.2129737471258883,1.1751154457922006,2020
2020-11-13,10,0.029566276355231038,0.02531432158534308,0.03849641824394068,0.02849723359639384,0.705957345230441,0.7059573452304412,0.7059573452304411,0.004129850469598081,"1590.TW,2327.TW,3711.TW,2454.TW,2308.TW,5871.TW,3045.TW,2887.TW,2882.TW,4904.TW",1.1886102705075123,1.0194727463258726,1.2129737471258883,1.1751154457922006,2020
2020-11-13,5,0.04849187143263021,0.043582986008706914,0.03849641824394068,0.02849723359639384,0.8003168516171619,0.8003168516171618,0.8003168516171619,0.004681853581960396,"1590.TW,2327.TW,3711.TW,2454.TW,2308.TW",1.386229418865476,1.1717052669800618,1.2129737471258883,1.1751154457922006,2020
2020-11-20,5,0.021272426665005152,0.015297982969014745,0.0013084628591841785,0.014101460781307204,1.0,1.0,1.0,0.00585,"2615.TW,2884.TW,3008.TW,3017.TW,5871.TW",1.4157178825191645,1.1896299941990276,1.214560878223168,1.1916862901645477,2020
2020-11-20,3,0.045195977606647876,0.039081581137649035,0.0013084628591841785,0.014101460781307204,1.0,1.0,1.0,0.00585,"2615.TW,2884.TW,3008.TW",1.1044626728546445,0.9213508603288079,1.214560878223168,1.1916862901645477,2020
2020-11-20,10,0.017267020625126094,0.013101312175666235,0.0013084628591841785,0.014101460781307204,0.7,0.7000000000000002,0.7000000000000001,0.0040950000000000005,"2615.TW,2884.TW,3008.TW,3017.TW,5871.TW,2308.TW,3711.TW,1216.TW,1326.TW,2330.TW",1.2091340285636023,1.0328291770300717,1.214560878223168,1.1916862901645477,2020
2020-11-27,5,-0.06793870665267523,-0.07124137528322039,0.03222988706753438,0.013076447527328472,0.6057098865640412,0.605709886564041,0.6057098865640411,0.0035434028363996407,"2615.TW,2609.TW,3037.TW,2454.TW,3017.TW",1.3195358405957485,1.1048791173341195,1.253706038164946,1.207269313406921,2020
2020-11-27,3,-0.0923166607779147,-0.09585662580088083,0.03222988706753438,0.013076447527328472,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2615.TW,2609.TW,3037.TW",1.0025023669428534,0.8330332756789497,1.253706038164946,1.207269313406921,2020
2020-11-27,10,0.018516675529142435,0.014880561972993922,0.03222988706753438,0.013076447527328472,0.6102579248621264,0.6102579248621263,0.6102579248621263,0.003570008860443439,"2615.TW,2609.TW,3037.TW,2454.TW,3017.TW,3008.TW,2303.TW,2618.TW,5871.TW,2408.TW",1.2315231710417593,1.048198255606384,1.253706038164946,1.207269313406921,2020
2020-12-04,3,-0.024594796422314286,-0.0284331985550359,0.001265940359533868,0.004654656652179112,0.6726815833029341,0.6726815833029343,0.6726815833029343,0.0039351872623221654,"2408.TW,3037.TW,2308.TW",0.9778460253150058,0.8093474751486182,1.2552931552376503,1.2128887375475421,2020
2020-12-04,5,-0.02390205081968675,-0.02743817306443741,0.001265940359533868,0.004654656652179112,0.61926709454785,0.61926709454785,0.61926709454785,0.003622712503104923,"2408.TW,3037.TW,2308.TW,2303.TW,2615.TW",1.2879962278754309,1.0745632528974232,1.2552931552376503,1.2128887375475421,2020
2020-12-04,10,-0.005748721757311105,-0.007740490019347401,0.001265940359533868,0.004654656652179112,0.34244180986870054,0.3424418098687006,0.34244180986870054,0.0020032845877318984,"2408.TW,3037.TW,2308.TW,2303.TW,2615.TW,3017.TW,1590.TW,2609.TW,2454.TW,2207.TW",1.2244434869937588,1.0400846874705654,1.2552931552376503,1.2128887375475421,2020
2020-12-11,3,-0.006388840153605635,-0.010313604495894912,-0.0033714720599301584,0.012841498065246879,0.6752137200980359,0.6752137200980359,0.6752137200980359,0.00395000026257351,"2408.TW,3017.TW,3008.TW",0.9715987233644295,0.8010001853901841,1.251060969437745,1.2284640459241187,2020
2020-12-11,5,0.030647209022281133,0.025792026641460852,-0.0033714720599301584,0.012841498065246879,0.8052665343269811,0.805266534326981,0.8052665343269811,0.00471080922581284,"2408.TW,3017.TW,3008.TW,2603.TW,5871.TW",1.3274697174910388,1.1022784169440882,1.251060969437745,1.2284640459241187,2020
2020-12-11,10,0.01843758371265728,0.015415676183599292,-0.0033714720599301584,0.012841498065246879,0.5072135964380516,0.5072135964380516,0.5072135964380516,0.002967199539162602,"2408.TW,3017.TW,3008.TW,2603.TW,5871.TW,1590.TW,2454.TW,3711.TW,1102.TW,3037.TW",1.2470192662866244,1.0561182962161317,1.251060969437745,1.2284640459241187,2020
2020-12-18,10,0.05577234138178454,0.05021370000440939,0.006765402022796296,0.015639399152256324,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.005265,"2603.TW,2345.TW,2609.TW,2327.TW,2303.TW,9910.TW,2308.TW,2618.TW,2883.TW,1301.TW",1.3165684505156245,1.1091499035114964,1.2595248998510207,1.2476764854825217,2020
2020-12-18,3,0.15903268740554394,0.15225234618422134,0.006765402022796296,0.015639399152256324,1.0,1.0,1.0,0.00585,"2603.TW,2345.TW,2609.TW",1.1261146794208703,0.9229543429098359,1.2595248998510207,1.2476764854825217,2020
2020-12-18,5,0.10933080642197163,0.10413913824791665,0.006765402022796296,0.015639399152256324,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"2603.TW,2345.TW,2609.TW,2327.TW,2303.TW",1.4726030522050808,1.2170687413939234,1.2595248998510207,1.2476764854825217,2020
2020-12-25,5,0.07360433755384929,0.07085229556291384,0.04325926456261464,0.03778218859594236,0.4381824028737824,0.43818240287378235,0.4381824028737824,0.002563367056811627,"2303.TW,2609.TW,2408.TW,2345.TW,2618.TW",1.5809930243424124,1.3033008555795491,1.3140110207168767,1.294816433763745,2020
2020-12-25,3,0.10579385496007908,0.10148125892573456,0.04325926456261464,0.03778218859594236,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2303.TW,2609.TW,2408.TW",1.2452506924839377,1.0166169115593002,1.3140110207168767,1.294816433763745,2020
2020-12-25,10,0.048724802373950396,0.04669091483141896,0.04325926456261464,0.03778218859594236,0.3315198452505395,0.33151984525053946,0.33151984525053946,0.0019393910947156558,"2303.TW,2609.TW,2408.TW,2345.TW,2618.TW,2327.TW,2308.TW,2379.TW,9910.TW,2395.TW",1.3807179880787763,1.1609371271916282,1.3140110207168767,1.294816433763745,2020
2021-01-04,3,-0.03310964859937723,-0.0344874673501232,0.06521722879637837,0.02663752174903351,1.0,0.0,0.5,0.001425,"2603.TW,2609.TW,2303.TW",0.9668903514006227,0.9655125326498768,1.0652172287963784,1.0266375217490336,2021
2021-01-04,10,0.02292105518618124,0.021463392682540938,0.06521722879637837,0.02663752174903351,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2603.TW,2609.TW,2303.TW,2345.TW,3017.TW,2618.TW,2308.TW,9910.TW,2379.TW,3034.TW",1.0229210551861811,1.021463392682541,1.0652172287963784,1.0266375217490336,2021
2021-01-04,5,-0.02216753075068898,-0.023560942019369313,0.06521722879637837,0.02663752174903351,1.0,0.0,0.5,0.001425,"2603.TW,2609.TW,2303.TW,2345.TW,3017.TW",0.977832469249311,0.9764390579806307,1.0652172287963784,1.0266375217490336,2021
2021-01-11,3,-0.03219056952771138,-0.03599799366140477,0.021919918005930406,-0.010125146243281575,0.6724895539999742,0.6724895539999742,0.6724895539999742,0.003934063890899849,"1590.TW,2603.TW,2345.TW",0.9357656003181877,0.9307560186195397,1.0885667031100994,1.0162426667024844,2021
2021-01-11,10,-0.018047353166964077,-0.020990122280647117,0.021919918005930406,-0.010125146243281575,0.5122828040158789,0.5122828040158788,0.5122828040158789,0.002996854403492891,"1590.TW,2603.TW,2345.TW,2615.TW,2308.TW,2327.TW,2379.TW,3034.TW,2408.TW,2330.TW",1.0044600376413126,1.0000227511649298,1.0885667031100994,1.0162426667024844,2021
2021-01-11,5,-0.0550657132032512,-0.058422531950147905,0.021919918005930406,-0.010125146243281575,0.6072540476384807,0.6072540476384805,0.6072540476384806,0.003552436178685111,"1590.TW,2603.TW,2345.TW,2615.TW,2308.TW",0.9239874269368016,0.919393015918385,1.0885667031100994,1.0162426667024844,2021
2021-01-18,5,0.01824931495197129,0.01348390815799605,0.0244386819556226,0.002404965969859707,0.8,0.7999999999999999,0.8,0.00468,"2609.TW,1590.TW,3034.TW,2327.TW,2317.TW",0.9408495645026329,0.9317900269061314,1.1151698385548878,1.0186866957330234,2021
2021-01-18,10,0.012098475003427015,0.009610151982237802,0.0244386819556226,0.002404965969859707,0.4202697396565122,0.42026973965651226,0.42026973965651226,0.002458577976990597,"2609.TW,1590.TW,3034.TW,2327.TW,2317.TW,2308.TW,3711.TW,2330.TW,3037.TW,2603.TW",1.0166124722986574,1.0096331217893204,1.1151698385548878,1.0186866957330234,2021
2021-01-18,3,-0.0033850385011806178,-0.007271836851026059,0.0244386819556226,0.002404965969859707,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2609.TW,1590.TW,3034.TW",0.9325979977330302,0.9239877127040278,1.1151698385548878,1.0186866957330234,2021
2021-01-25,3,-0.024415085148513538,-0.030122256900394717,-0.022500860818704504,-0.032713424203836355,1.0,1.0,1.0,0.00585,"6669.TW,3711.TW,2454.TW",0.9098285382090451,0.896155117449149,1.0900775572283472,0.9853619657247046,2021
2021-01-25,10,-0.0516495169888422,-0.05387258868778211,-0.022500860818704504,-0.032713424203836355,0.4007086652420272,0.400708665242027,0.4007086652420271,0.002344145691665858,"6669.TW,3711.TW,2454.TW,2327.TW,2330.TW,1590.TW,2379.TW,2303.TW,2317.TW,3034.TW",0.964104929139599,0.9552415718936029,1.0900775572283472,0.9853619657247046,2021
2021-01-25,5,-0.030836544061542952,-0.03537222903533488,-0.022500860818704504,-0.032713424203836355,0.8,0.8,0.8,0.00468,"6669.TW,3711.TW,2454.TW,2327.TW,2330.TW",0.911837015451564,0.8988305366615669,1.0900775572283472,0.9853619657247046,2021
2021-02-01,10,0.07970004767344666,0.077075205522537,0.060754530887575875,0.053672993656204954,0.4155700158894349,0.4155700158894349,0.4155700158894349,0.0024310845929531944,"1590.TW,2303.TW,3037.TW,2609.TW,2317.TW,2327.TW,2379.TW,6669.TW,2308.TW,2615.TW",1.04094413795423,1.0288670123709738,1.15630470784883,1.0382492922601123,2021
2021-02-01,5,0.08792847607895826,0.08156409449389623,0.060754530887575875,0.053672993656204954,1.0,1.0,1.0,0.00585,"1590.TW,2303.TW,3037.TW,2609.TW,2317.TW",0.9920134546526056,0.9721428354878304,1.15630470784883,1.0382492922601123,2021
2021-02-01,3,0.06626659772143495,0.06002893812476451,0.060754530887575875,0.053672993656204954,1.0,1.0,1.0,0.00585,"1590.TW,2303.TW,3037.TW",0.970119779946025,0.949950357544695,1.15630470784883,1.0382492922601123,2021
2021-02-17,5,0.01082249162563387,0.006039523984832762,-0.01921023263374877,0.023582221587584593,0.8088475601734493,0.8088475601734492,0.8088475601734493,0.004731758227014678,"3034.TW,2345.TW,1590.TW,2615.TW,9910.TW",1.0027495119580996,0.9780141154594425,1.134091825415555,1.062733517133343,2021
2021-02-17,3,-0.02073706194708717,-0.02460358445013855,-0.01921023263374877,0.023582221587584593,0.6749402963516564,0.6749402963516564,0.6749402963516564,0.00394840073365719,"3034.TW,2345.TW,1590.TW",0.9500023459731898,0.9265781736994049,1.134091825415555,1.062733517133343,2021
