date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2019-03-18,-0.18184873949579833,0.0013785711944995672,0.030034027709473443,-0.028655456514973875,2019
2019-03-19,-0.11097238895558223,0.005154479873742479,0.01969704914691811,-0.014542569273175631,2019
2019-03-20,0.12134453781512604,0.022088655175592564,0.01510913464763206,0.006979520527960503,2019
2019-03-21,0.051908763505402154,0.0124135732982388,0.006577473217713359,0.005836100080525442,2019
2019-03-22,-0.2276590636254502,-0.007561861105195589,0.01860493256463327,-0.026166793669828856,2019
2019-03-25,0.1456422569027611,-0.0024563645365748956,-0.013283446224912964,0.01082708168833807,2019
2019-03-26,-0.02396158463385354,0.00593685405945259,-0.016815773246213105,0.022752627305665695,2019
2019-03-27,-0.14103241296518607,0.002497183117339585,-0.008714463769356718,0.011211646886696302,2019
2019-03-28,0.04825930372148859,0.017094181057027157,-0.005841865702618687,0.022936046759645844,2019
2019-03-29,-0.062472989195678265,0.0028089996828809527,0.0047781805209806795,-0.001969180838099727,2019
2019-04-01,-0.22516206482593037,-0.007337129195122538,0.024482358399446978,-0.03181948759456952,2019
2019-04-02,-0.12777911164465786,-0.0010358629579710677,0.012674037210794598,-0.013709900168765665,2019
2019-04-03,-0.1493877551020408,-0.008654009035794519,0.010354576022678719,-0.019008585058473238,2019
2019-04-08,-0.12307322929171667,-0.015032501556849997,0.015912500109834204,-0.0309450016666842,2019
2019-04-09,0.11078031212484994,0.024797335134850808,-0.001656189706500888,0.026453524841351696,2019
2019-04-10,-0.1291236494597839,-0.011028752360777484,0.018432735729692496,-0.02946148809046998,2019
2019-04-11,-0.2490756302521008,-0.02697022734902461,0.002590180709527934,-0.029560408058552545,2019
2019-04-12,0.1328691476590636,-0.004323811080937712,-0.019627487180053603,0.015303676099115891,2019
2019-04-15,0.010708283313325332,-0.014015542028063788,-0.013665889219735772,-0.0003496528083280163,2019
2019-04-16,0.0658343337334934,-0.00931124802830181,-0.02013071102713877,0.01081946299883696,2019
2019-04-17,0.19241296518607443,0.0021869468559417627,-0.038369018891256025,0.04055596574719779,2019
2019-04-18,-0.05546218487394958,-0.008159414677826216,-0.00568925703240154,-0.0024701576454246752,2019
2019-04-19,0.008979591836734692,-0.0037773680255326235,0.005499050626141211,-0.009276418651673835,2019
2019-04-22,0.031068427370948382,-0.01089989000733126,0.0025315811649906372,-0.013431471172321897,2019
2019-04-23,0.18012004801920767,0.012686795645766214,-0.0014719324980860039,0.014158728143852217,2019
2019-04-24,-0.04163265306122449,0.008927970524054895,0.026810422383429223,-0.01788245185937433,2019
2019-04-25,0.23985594237695076,0.005421253774694501,0.0060525817877742135,-0.0006313280130797122,2019
2019-04-26,0.07822328931572628,0.015972618045683163,0.004059465313769184,0.011913152731913979,2019
2019-04-29,-0.04345738295318128,0.00111658062356359,0.032947485404615326,-0.03183090478105174,2019
2019-04-30,-0.17205282112845138,0.0054767912275421994,0.03202324227609452,-0.026546451048552324,2019
2019-05-02,-0.04201680672268907,-0.010949032614906585,0.002996518363808598,-0.013945550978715183,2019
2019-05-03,0.013397358943577431,0.018525663438033236,-8.436714073868367e-05,0.01861003057877192,2019
2019-05-06,-0.055366146458583426,-0.02972875016797135,-0.0007997680790412187,-0.028928982088930133,2019
2019-05-07,0.36489795918367346,0.01005718514840086,-0.024129401877408075,0.034186587025808936,2019
2019-05-08,0.30381752701080433,0.017385330577593238,-0.019920356627426306,0.03730568720501955,2019
2019-05-09,0.12729891956782713,-4.02038828742346e-05,-0.01601729169539079,0.015977087812516555,2019
2019-05-10,-0.07841536614645858,-0.02282939480783225,-0.008207717331124686,-0.014621677476707562,2019
2019-05-13,-0.06785114045618247,-0.015202342745598063,0.01976253165230064,-0.03496487439789871,2019
2019-05-14,0.026266506602641054,-0.012934949223652282,0.02275771704358781,-0.03569266626724009,2019
2019-05-15,0.3457863145258103,0.007540756174873586,-0.003965613165566173,0.011506369340439759,2019
2019-05-16,0.020600240096038412,-0.022081188012422658,0.025963023650883144,-0.0480442116633058,2019
2019-05-17,-0.11414165666266506,-0.016323930428444888,0.010055565250370168,-0.026379495678815056,2019
2019-05-20,-0.036350540216086434,-0.004964323453595265,0.00289638736651201,-0.007860710820107275,2019
2019-05-21,-0.28893157262905156,-0.039856468901372656,0.010530735773854837,-0.05038720467522749,2019
2019-05-22,0.10300120048019207,-0.004714135607539116,-0.0036974921449151378,-0.001016643462623978,2019
2019-05-23,-0.26857142857142857,-0.029964601106174014,-0.004983500323889356,-0.02498110078228466,2019
2019-05-24,-0.283265306122449,-0.008850049129902015,-0.004284442746499939,-0.0045656063834020755,2019
2019-05-27,0.06036014405762304,-0.005966322397601276,0.0012922014759670585,-0.007258523873568335,2019
2019-05-28,-0.21815126050420167,-0.01908493359247333,0.003907553781178963,-0.022992487373652292,2019
2019-05-29,-0.1570708283313325,-0.02687627644405356,0.0071509795588958315,-0.03402725600294939,2019
2019-05-30,0.057767106842737094,-0.0013933300708071417,-0.00014649285933260314,-0.0012468372114745386,2019
2019-05-31,0.033949579831932766,0.014229774847019327,0.0064105300152231485,0.007819244831796178,2019
2019-06-03,-0.01157262905162065,0.011366773111683205,-0.004853808992615815,0.016220582104299018,2019
2019-06-04,-0.06650660264105641,0.0013898842593866978,0.007101871358647915,-0.005711987099261217,2019
2019-06-05,-0.16600240096038413,0.0030637023986714307,-0.004543035805376539,0.0076067382040479695,2019
2019-06-06,0.33406962785114036,0.0033650629394298415,-0.016090294781763048,0.01945535772119289,2019
2019-06-10,-0.048931572629051616,-0.0018613289375565612,0.01274534024717534,-0.0146066691847319,2019
2019-06-11,0.10424969987995197,0.008427175334223758,-0.005692586961724977,0.014119762295948735,2019
2019-06-12,0.12316926770708284,0.018148299435192517,0.010252195183529312,0.007896104251663205,2019
2019-06-13,-0.2517647058823529,0.0128545782509363,0.015837591976372266,-0.002983013725435966,2019
2019-06-14,-0.23995198079231692,0.003947099727662695,0.015475264776714192,-0.011528165049051497,2019
2019-06-17,-0.268859543817527,-0.006732246993262947,0.017612399992453696,-0.024344646985716645,2019
2019-06-18,0.10069627851140456,0.005250644278989913,0.002833990543496245,0.002416653735493668,2019
2019-06-19,0.16840336134453782,0.00837856785246679,-0.002436967234761012,0.010815535087227802,2019
2019-06-20,0.2851860744297719,0.003957953349507682,-0.014677056811361822,0.018635010160869506,2019
2019-06-21,-0.21027611044417766,0.010632442474452697,0.02237243489717051,-0.011739992422717815,2019
2019-06-24,-0.045570228091236495,0.004048277003870948,0.00841666971306181,-0.004368392709190861,2019
2019-06-25,0.01915966386554622,0.005592899438283794,0.026780552259700774,-0.02118765282141698,2019
2019-06-26,0.08244897959183674,0.02254553380053247,0.009428091147578265,0.013117442652954205,2019
2019-06-27,0.20154145363440956,0.010751215683582482,0.0004662770608230615,0.01028493862275942,2019
2019-06-28,0.07294117647058823,-0.002411851591331915,-0.0016840809693333015,-0.0007277706219986134,2019
2019-07-01,0.44076830732292915,0.011380915278861748,-0.02738209957384934,0.03876301485271109,2019
2019-07-02,0.3834333733493397,0.011522360940118593,-0.01692757324438653,0.028449934184505123,2019
2019-07-03,0.2692436974789916,0.018471669451003758,-0.011031621253314116,0.029503290704317876,2019
2019-07-04,-0.12115246098439375,-0.006059103344307049,0.003344707693506088,-0.009403811037813136,2019
2019-07-05,-0.16504201680672267,-0.017177020773302652,-0.001999387072255976,-0.015177633701046677,2019
2019-07-08,-0.005330132052821128,0.006232397864518657,-0.009173085614412501,0.015405483478931158,2019
2019-07-09,-0.0848499399759904,-0.004974502566752493,-0.0037148891081551392,-0.0012596134585973534,2019
2019-07-10,0.15130852340936377,0.0025151604655214155,-0.00524882014522512,0.007763980610746535,2019
2019-07-11,0.01003625537517074,-0.012020125696143824,-0.01710300834474867,0.0050828826486048456,2019
2019-07-12,0.139015606242497,-0.0015138099969661978,-0.0011781354625946317,-0.0003356745343715661,2019
2019-07-15,0.17589435774309725,0.005915673274026478,-0.004669906003666591,0.01058557927769307,2019
2019-07-16,0.15188475390156062,0.009108580806234357,-0.015000930919464361,0.024109511725698717,2019
2019-07-17,0.3914045618247299,-0.0007926527543494876,-0.027160253837434978,0.02636760108308549,2019
2019-07-18,0.21094837935174068,0.010226298413568303,-0.002910434247297222,0.013136732660865525,2019
2019-07-19,-0.017430972388955582,0.002100519482973928,0.00517738710026443,-0.0030768676172905018,2019
2019-07-22,-0.07745498199279711,-0.011256732017325832,0.007469749063036368,-0.0187264810803622,2019
2019-07-23,0.22896107956370376,0.004540404960950162,-0.006235436904417024,0.010775841865367185,2019
2019-07-24,0.04470588235294118,-0.0005519341019164514,-0.008651863223376488,0.008099929121460037,2019
2019-07-25,-0.17406962785114044,-0.0014932848886503591,0.0061049143366650235,-0.007598199225315383,2019
2019-07-26,-0.10165666266506602,-0.010001759980608094,-0.009286292105277006,-0.000715467875331088,2019
2019-07-29,-0.018391356542617046,-0.02194325623995629,-0.005172649279189789,-0.0167706069607665,2019
2019-07-30,0.10261704681872749,0.01610111225581856,0.005881826431837012,0.01021928582398155,2019
2019-07-31,0.17291716686674669,0.0034064341321516033,-0.012673263630287434,0.016079697762439036,2019
2019-08-01,0.061224489795918366,0.011187258230607833,0.0015136559183541842,0.00967360231225365,2019
2019-08-02,-0.09992797118847539,0.018823543092361127,0.0222022458425149,-0.0033787027501537732,2019
2019-08-05,0.49666266506602635,0.05731858427135221,-0.012067144498765624,0.06938572877011784,2019
2019-08-06,-0.02665066026410564,0.016316113731247184,0.015269300484143678,0.0010468132471035067,2019
2019-08-07,0.07726290516206481,0.024890058704850317,0.021398995839469127,0.00349106286538119,2019
2019-08-08,0.010708283313325332,0.01592189580245884,0.017846193870057682,-0.001924298067598841,2019
2019-08-12,0.03231692677070828,0.005630499693708146,0.008612192331830148,-0.0029816926381220016,2019
2019-08-13,-0.1074189675870348,0.003099333372947255,0.009726941707858228,-0.006627608334910973,2019
2019-08-14,-0.03606242496998799,0.000330012140142566,-0.0001556459737162452,0.0004856581138588112,2019
2019-08-15,-0.02674669867947179,-0.005096743460400344,-0.0028010121123687283,-0.0022957313480316153,2019
2019-08-16,0.05930372148859543,-0.010141689792268926,-0.003115297881610546,-0.00702639191065838,2019
2019-08-19,-0.13267707082833133,-0.0018120032283114652,0.008474007582910125,-0.01028601081122159,2019
2019-08-20,0.002064825930372149,0.0013130311636254332,0.004139385761255787,-0.002826354597630354,2019
2019-08-21,-0.18482593037214884,-0.00538113948242106,0.008633638009391232,-0.014014777491812291,2019
2019-08-22,-0.11154861944777912,-0.0058621483751474576,0.007307574872816214,-0.013169723247963672,2019
2019-08-23,0.09570228091236495,-0.0012607895440465366,-0.005014820620891647,0.0037540310768451103,2019
2019-08-26,0.34424969987995196,0.030473356198553948,-0.003908101741921621,0.03438145794047557,2019
2019-08-27,0.010900360144057623,0.0025693816649116296,0.0062839003570519525,-0.003714518692140323,2019
2019-08-28,-0.20057623049219686,-0.0025571335884687963,-0.0007768310601615092,-0.0017803025283072871,2019
2019-08-29,-0.08897959183673469,0.008526169139920192,0.007675726274725747,0.0008504428651944446,2019
2019-08-30,0.20432172869147658,0.005558606603795191,-0.006789877509118647,0.012348484112913838,2019
2019-09-02,0.31486194477791113,0.0013812908206665031,-0.02512874290415342,0.026510033724819925,2019
2019-09-03,0.11030012004801922,-0.005918008253436136,-0.006336493993967529,0.0004184857405313937,2019
2019-09-04,-0.006290516206482593,0.0007582438546966275,0.0021191571589693537,-0.0013609133042727262,2019
2019-09-05,0.1221128451380552,0.0025600357060813206,-0.005072170320008895,0.007632206026090216,2019
2019-09-06,-0.01915966386554622,0.0037938629059920846,0.01362453708092345,-0.009830674174931366,2019
2019-09-10,0.003601440576230492,0.016048304763516263,0.0097234376329142,0.0063248671306020635,2019
2019-09-11,0.0586314525810324,0.0022128457467024743,0.0024038944444792153,-0.000191048697776741,2019
2019-09-12,-0.10213685474189677,1.3024078806878058e-06,0.015592054335073857,-0.01559075192719317,2019
2019-09-16,0.03490996398559423,0.01366478805436494,0.004714318767241899,0.008950469287123041,2019
2019-09-17,-0.20557022809123648,-0.005575014923597266,0.007679991032874955,-0.013255005956472221,2019
2019-09-18,0.11279711884753903,-0.001275676344881449,-0.00806530078025447,0.006789624435373021,2019
2019-09-19,0.1757983193277311,-0.005800806993832408,-0.014214544978913623,0.008413737985081216,2019
2019-09-20,0.1675390156062425,-0.008929080774009234,-0.024728734847665256,0.015799654073656022,2019
2019-09-23,0.15328099118442584,-0.022233049630686362,-0.03945817354520923,0.01722512391452287,2019
2019-09-24,0.2304441776710684,0.0023725480577504454,-0.029924146551544774,0.03229669460929522,2019
2019-09-25,0.07217286914765905,0.012775027327601062,-0.01181313156173277,0.024588158889333835,2019
2019-09-26,-0.15524609843937573,-0.0060180271814681665,0.005786042040011841,-0.011804069221480008,2019
2019-09-27,0.31668667466986794,0.018671903738136618,-0.009088861812840321,0.027760765550976937,2019
2019-10-01,0.0346218487394958,0.009239302634600955,-0.002022995787582804,0.011262298422183759,2019
2019-10-02,-0.12585834333733492,-0.010823072191038752,0.0039420824822385845,-0.014765154673277336,2019
2019-10-03,0.00907563025210084,-0.00547610054999279,-0.017717261608075508,0.012241161058082718,2019
2019-10-04,-0.13973924948204236,-0.01679526054696282,0.017004936255308557,-0.03380019680227138,2019
2019-10-07,-0.15769886436392686,-0.022197923136227548,-0.022350025321288502,0.00015210218506095385,2019
2019-10-08,-0.0024489795918367346,0.0028853721828216994,-0.0015286861734643332,0.004414058356286032,2019
2019-10-09,-0.18069627851140455,-0.00018666304076877526,0.008846813856180247,-0.009033476896949022,2019
2019-10-14,-0.06679471788715485,0.0025143438809258067,0.0020911917775488175,0.00042315210337698925,2019
2019-10-15,-0.04403361344537814,0.0008054377024610204,-0.00934892008221141,0.01015435778467243,2019
2019-10-16,-0.16859543817527012,0.0029302397927647218,0.011075316295454062,-0.008145076502689341,2019
2019-10-17,-0.2026890756302521,0.0009909867116453031,0.012231916070731218,-0.011240929359085916,2019
2019-10-18,-0.12633853541416568,0.005658143877957411,-0.004021430252028235,0.009679574129985647,2019
2019-10-21,0.02376950780312125,-0.006112226662182229,-0.006896066190442862,0.0007838395282606329,2019
2019-10-22,-0.207875150060024,-0.005027561140042991,0.007461768788981171,-0.012489329929024162,2019
2019-10-23,0.09013205282112843,-0.0024560035618946597,-0.015539685271949766,0.013083681710055107,2019
2019-10-24,0.014933973589435772,-0.0134243604467709,-0.013627274081917972,0.00020291363514707283,2019
2019-10-25,-0.37555822328931565,-0.02675464658465222,0.006550934629542693,-0.03330558121419491,2019
2019-10-28,-0.33080432172869145,-0.03654006480916568,-0.011252472129614555,-0.02528759267955113,2019
2019-10-29,-0.07418967587034814,-0.02013343615781038,-0.0032506035527175015,-0.01688283260509288,2019
2019-10-30,-0.12825930372148858,-0.031188573019443267,-0.02081854905040449,-0.010370023969038779,2019
2019-10-31,-0.020024009603841535,-0.012108650633255159,-0.0007751836252837263,-0.011333467007971432,2019
2019-11-01,-0.0024490383929842473,-0.009684076074107994,-0.003041172260339897,-0.006642903813768097,2019
2019-11-04,0.33656662665066023,0.017821342308693,-0.012622112774524907,0.030443455083217906,2019
2019-11-05,0.3905402160864346,0.019314184807414335,-0.007436446508423134,0.026750631315837468,2019
2019-11-06,0.02674669867947179,0.020912765091791286,0.004185168194178679,0.016727596897612607,2019
2019-11-07,0.19020408163265307,0.019188812936418963,0.0038829736063268673,0.015305839330092096,2019
