date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2020-12-18,0.01583039075208433,0.011809218213697514,0.006765402022796296,0.015639399152256324,0.6766680022073868,0.6766680022073868,0.6766680022073868,0.0039585078129132124,"2303.TW,2883.TW,1326.TW",2020,123,3
2020-12-18,0.02474473325900868,0.019887518532424098,0.006765402022796296,0.015639399152256324,0.8102438477677145,0.8102438477677143,0.8102438477677144,0.004739926509441129,"2303.TW,2883.TW,1326.TW,1301.TW,1303.TW",2020,123,5
2020-12-25,0.03549525255050279,0.02943760532308226,0.04325926456261464,0.03778218859594236,1.0,1.0,1.0,0.00585,"5871.TW,3037.TW,2618.TW,2002.TW,2412.TW",2020,123,5
2020-12-25,0.044537263753192814,0.03842672076023668,0.04325926456261464,0.03778218859594236,1.0,1.0,1.0,0.00585,"5871.TW,3037.TW,2618.TW",2020,123,3
2020-12-25,0.054115221766660324,0.04856404363144806,0.04325926456261464,0.03778218859594236,0.9002045694418159,0.9002045694418159,0.9002045694418159,0.005266196731234624,"5871.TW,3037.TW,2618.TW,2002.TW,2412.TW,1101.TW,2886.TW,2603.TW,2883.TW,2885.TW",2020,123,10
2021-01-04,0.07451645232432924,0.07298526637976699,0.06521722879637837,0.02663752174903351,1.0,0.0,0.5,0.001425,"2303.TW,2618.TW,2379.TW",2021,123,3
2021-01-04,0.02521059446695815,0.023749669369842685,0.06521722879637837,0.02663752174903351,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2303.TW,2618.TW,2379.TW,6669.TW,9910.TW,3231.TW,2345.TW,1102.TW,5880.TW,2892.TW",2021,123,10
2021-01-04,0.049483373652634575,0.047987859845179504,0.06521722879637837,0.02663752174903351,1.0,0.0,0.5,0.001425,"2303.TW,2618.TW,2379.TW,6669.TW,9910.TW",2021,123,5
2021-01-11,0.016657708572823816,0.012505777793376582,0.021919918005930406,-0.010125146243281575,0.6981029614842404,0.6981029614842407,0.6981029614842406,0.004083902324682808,"2618.TW,3008.TW,6669.TW",2021,123,3
2021-01-11,-0.00177356708868055,-0.004784636271454978,0.021919918005930406,-0.010125146243281575,0.5156271802129978,0.5156271802129977,0.5156271802129977,0.003016419004246037,"2618.TW,3008.TW,6669.TW,2408.TW,3017.TW,9910.TW,2207.TW,1102.TW,2345.TW,2912.TW",2021,123,10
