date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2020-07-28,10,0.04224674702673599,0.037958161453821804,0.012645869099293439,0.026305560085779015,0.7033761947608135,0.7033761947608136,0.7033761947608135,0.00411475073935076,"2207.TW,3017.TW,3231.TW,3034.TW,1590.TW,2345.TW,2454.TW,3711.TW,2327.TW,6669.TW",1.2098261980853051,1.0771972172597017,1.1013569898683564,1.0443781445772173,2020
2020-07-28,5,0.048927439231923706,0.04399043399759628,0.012645869099293439,0.026305560085779015,0.8045671102916228,0.8045671102916228,0.8045671102916228,0.004706717595205993,"2207.TW,3017.TW,3231.TW,3034.TW,1590.TW",1.2831246443375914,1.1276633790310575,1.1013569898683564,1.0443781445772173,2020
2020-08-04,5,-0.011099310107057649,-0.014639806175905545,-0.0009605354174948566,0.015630441791377153,0.6120058458927534,0.6120058458927535,0.6120058458927535,0.003580234198472608,"3231.TW,2454.TW,3017.TW,1301.TW,3045.TW",1.2688828460040804,1.111154605730376,1.1002990974722824,1.060702236374218,2020
2020-08-04,3,-0.03001620156033887,-0.03195692486323476,-0.0009605354174948566,0.015630441791377153,0.3420135198940945,0.34201351989409456,0.34201351989409456,0.0020007790913804534,"3231.TW,2454.TW,3017.TW",1.0992597182142811,0.9642792322803567,1.1002990974722824,1.060702236374218,2020
2020-08-04,10,-0.0018761185577230834,-0.0048895959461825456,-0.0009605354174948566,0.015630441791377153,0.5160925907946927,0.5160925907946926,0.5160925907946927,0.003019141656148952,"3231.TW,2454.TW,3017.TW,1301.TW,3045.TW,1326.TW,2207.TW,2881.TW,2891.TW,3711.TW",1.2075564207034577,1.0719301581129497,1.1002990974722824,1.060702236374218,2020
2020-08-11,3,0.10173766990180055,0.09744089298918368,0.009615208747784543,0.02508288325537952,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,3017.TW,3034.TW",1.211095840562312,1.058239461764679,1.1108787029794773,1.0873077067379124,2020
2020-08-11,10,0.033671463972305644,0.029989067211745768,0.009615208747784543,0.02508288325537952,0.6089647955459967,0.6089647955459966,0.6089647955459967,0.0035624440539440802,"2345.TW,3017.TW,3034.TW,2308.TW,3231.TW,2207.TW,3037.TW,2379.TW,3045.TW,2884.TW",1.2482166132177006,1.1040763436708962,1.1108787029794773,1.0873077067379124,2020
2020-08-11,5,0.06255492276794948,0.058784419033598656,0.009615208747784543,0.02508288325537952,0.606585635311419,0.6065856353114188,0.606585635311419,0.0035485259665718008,"2345.TW,3017.TW,3034.TW,2308.TW,3231.TW",1.3482577144374415,1.1764731836847435,1.1108787029794773,1.0873077067379124,2020
2020-08-18,3,-0.03658800718919715,-0.04066285195715813,-0.009523701167479803,-0.010256374496783642,0.7230080862473589,0.7230080862473589,0.7230080862473589,0.00422959730454705,"3034.TW,2454.TW,3008.TW",1.1667842572410114,1.0152084271957191,1.1002990261789831,1.0761558717043693,2020
2020-08-18,10,0.002510940712179078,-0.0017116319179836248,-0.009523701167479803,-0.010256374496783642,0.7199994113725476,0.7199994113725476,0.7199994113725476,0.004211996556529403,"3034.TW,2454.TW,3008.TW,2207.TW,3231.TW,2615.TW,2609.TW,2618.TW,2603.TW,2317.TW",1.2513508111294471,1.1021865713611785,1.1002990261789831,1.0761558717043693,2020
2020-08-18,5,-0.029437061610722747,-0.033075599916325804,-0.009523701167479803,-0.010256374496783642,0.6408367096361018,0.6408367096361016,0.6408367096361017,0.003748894751371195,"3034.TW,2454.TW,3008.TW,2207.TW,3231.TW",1.3085689690304143,1.137560627348901,1.1002990261789831,1.0761558717043693,2020
2020-08-25,3,0.06338160413202076,0.05716082174784831,-0.0033654800218725356,-0.00494022951861663,1.0,1.0,1.0,0.00585,"3037.TW,2609.TW,2618.TW",1.240736915140935,1.073238575139567,1.096595991788292,1.0708394147003428,2020
2020-08-25,5,0.029876015266701608,0.023851240577391408,-0.0033654800218725356,-0.00494022951861663,1.0,0.9999999999999999,1.0,0.005849999999999999,"3037.TW,2609.TW,2618.TW,9910.TW,2615.TW",1.347663795526699,1.1646928595431678,1.096595991788292,1.0708394147003428,2020
2020-08-25,10,0.008696566216649448,0.004565953777992293,-0.0033654800218725356,-0.00494022951861663,0.7,0.6999999999999998,0.7,0.004095,"3037.TW,2609.TW,2618.TW,9910.TW,2615.TW,2881.TW,2382.TW,2357.TW,2379.TW,2885.TW",1.2622332663186924,1.1072191043007373,1.096595991788292,1.0708394147003428,2020
2020-09-01,3,-0.06002046420404486,-0.0655193444884512,-0.018330740250406263,-0.016277998754684938,1.0,1.0,1.0,0.00585,"2303.TW,6669.TW,2382.TW",1.1662673095390816,1.0029206872167031,1.076494575503184,1.0534082920413832,2020
2020-09-01,5,-0.04556491370005691,-0.04894737530516269,-0.018330740250406263,-0.016277998754684938,0.6058018751352093,0.6058018751352094,0.6058018751352094,0.003543940969540975,"2303.TW,6669.TW,2382.TW,3037.TW,2609.TW",1.2862576109868338,1.1076842010318653,1.076494575503184,1.0534082920413832,2020
2020-09-01,10,-0.045034344251672506,-0.048418067895377837,-0.018330740250406263,-0.016277998754684938,0.6056912042727235,0.6056912042727236,0.6056912042727236,0.0035432935449954328,"2303.TW,6669.TW,2382.TW,3037.TW,2609.TW,2345.TW,2330.TW,2454.TW,3017.TW,2379.TW",1.2053894188773833,1.0536096945336448,1.076494575503184,1.0534082920413832,2020
2020-09-08,5,0.047213738788649234,0.04457594582279212,0.04717429489765457,0.017712094293803177,0.43057569222685627,0.4305756922268562,0.4305756922268562,0.002518867799527109,"2603.TW,3037.TW,2303.TW,3034.TW,6669.TW",1.3469866418468783,1.1570602719658245,1.1272774480636967,1.0720663590398942,2020
2020-09-08,10,0.044033510263875565,0.04085942742968718,0.04717429489765457,0.017712094293803177,0.5196942980472878,0.5196942980472878,0.5196942980472878,0.003040211643576634,"2603.TW,3037.TW,2303.TW,3034.TW,6669.TW,2330.TW,3008.TW,5871.TW,2357.TW,2345.TW",1.2584669462254876,1.0966595833866573,1.1272774480636967,1.0720663590398942,2020
2020-09-08,3,0.05437831149206559,0.05026623607724634,0.04717429489765457,0.017712094293803177,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2603.TW,3037.TW,2303.TW",1.229686956580211,1.0533337352470922,1.1272774480636967,1.0720663590398942,2020
2020-09-15,3,-0.011691006445489111,-0.015545411520351715,-0.0286251333259816,-0.017120716967423972,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,2454.TW,2327.TW",1.215310678444898,1.036959228864407,1.095008980817501,1.0537118143364754,2020
2020-09-15,10,-0.01399871116896223,-0.01863429412190909,-0.0286251333259816,-0.017120716967423972,0.803657511770114,0.8036575117701141,0.8036575117701141,0.004701396443855168,"3037.TW,2454.TW,2327.TW,2615.TW,2408.TW,6669.TW,2395.TW,1590.TW,2002.TW,2881.TW",1.2408500309295911,1.07622410615822,1.095008980817501,1.0537118143364754,2020
2020-09-15,5,-0.0076604155900888305,-0.012304564845127208,-0.0286251333259816,-0.017120716967423972,0.8,0.7999999999999999,0.8,0.00468,"3037.TW,2454.TW,2327.TW,2615.TW,2408.TW",1.3366681643760332,1.1428231488197005,1.095008980817501,1.0537118143364754,2020
2020-09-22,10,-0.0008481304895994407,-0.004941262518432077,-0.007246353916538939,-0.00225598163900838,0.7002746129396684,0.7002746129396682,0.7002746129396683,0.00409660648569706,"2603.TW,6669.TW,5871.TW,2408.TW,2379.TW,3231.TW,2308.TW,2207.TW,2002.TW,2884.TW",1.2397976281853393,1.0709062003210275,1.0870741582007089,1.051334659830526,2020
2020-09-22,3,-0.017812444229866647,-0.02355824143112195,-0.007246353916538939,-0.00225598163900838,1.0,1.0,1.0,0.00585,"2603.TW,6669.TW,5871.TW",1.1936630247631368,1.0125302929965891,1.0870741582007089,1.051334659830526,2020
2020-09-22,5,-0.006575206833205915,-0.011224434865226507,-0.007246353916538939,-0.00225598163900838,0.8,0.7999999999999999,0.8,0.00468,"2603.TW,6669.TW,5871.TW,2408.TW,2379.TW",1.3278792947278992,1.1299956048233006,1.0870741582007089,1.051334659830526,2020
2020-09-29,3,0.10474082138777614,0.09827808758265766,0.03844299442804866,0.02888207995546482,1.0,1.0,1.0,0.00585,"2303.TW,1590.TW,3034.TW",1.318688270437045,1.112039833811802,1.1288645440072944,1.0816993915357025,2020
2020-09-29,5,0.07325131602184264,0.06822849986286039,0.03844299442804866,0.02888207995546482,0.8,0.8,0.8,0.00468,"2303.TW,1590.TW,3034.TW,9910.TW,2408.TW",1.4251482005848741,1.2070935097920201,1.1288645440072944,1.0816993915357025,2020
2020-09-29,10,0.061195855590812656,0.05744616692095117,0.03844299442804866,0.02888207995546482,0.6040095415202127,0.6040095415202125,0.6040095415202126,0.003533455817893243,"2303.TW,1590.TW,3034.TW,9910.TW,2408.TW,2207.TW,6669.TW,3711.TW,2002.TW,3017.TW",1.3156681048016015,1.1324256566613509,1.1288645440072944,1.0816993915357025,2020
2020-10-08,10,0.006223558819423826,0.0026424394986614974,-0.009840790639664143,-0.01050545470261182,0.6083709166643683,0.6083709166643682,0.6083709166643683,0.003558969862486554,"2603.TW,2609.TW,2615.TW,2408.TW,2207.TW,2345.TW,9910.TW,2618.TW,3034.TW,2308.TW",1.3238562426386742,1.1354180229458104,1.1177556243691786,1.0703356475760815,2020
2020-10-08,3,0.04107238282890776,0.03498210938935853,-0.009840790639664143,-0.01050545470261182,1.0,1.0,1.0,0.00585,"2603.TW,2609.TW,2615.TW",1.3728499399124254,1.1509413329235305,1.1177556243691786,1.0703356475760815,2020
2020-10-08,5,0.020683292170545167,0.0158860383840016,-0.009840790639664143,-0.01050545470261182,0.8034258898969944,0.8034258898969944,0.8034258898969944,0.004700041455897417,"2603.TW,2609.TW,2615.TW,2408.TW,2207.TW",1.4546249572038976,1.2262694436216555,1.1177556243691786,1.0703356475760815,2020
2020-10-16,5,0.009372720053812202,0.004648855723960343,0.004259317699892851,0.012884845083936907,0.8,0.8,0.8,0.00468,"2609.TW,3017.TW,2454.TW,3034.TW,2379.TW",1.4682587497110584,1.2319701933437537,1.122516500684209,1.0841267565829147,2020
2020-10-16,3,0.024055881141943233,0.020062063205489533,0.004259317699892851,0.012884845083936907,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2609.TW,3017.TW,2454.TW",1.4058750548926826,1.1740315906904528,1.122516500684209,1.0841267565829147,2020
2020-10-16,10,0.010442272780250596,0.006884711800864585,0.004259317699892851,0.012884845083936907,0.6018454476108565,0.6018454476108566,0.6018454476108566,0.0035207958685235107,"2609.TW,3017.TW,2454.TW,3034.TW,2379.TW,2330.TW,2603.TW,2327.TW,2408.TW,2317.TW",1.337680310646145,1.1432350488072998,1.122516500684209,1.0841267565829147,2020
2020-10-23,3,-0.04756075360272186,-0.051275266663671215,-0.02780390924891174,-0.01832744497187191,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2303.TW,6669.TW,3017.TW",1.3390105778107186,1.1138328078062258,1.0913061537687794,1.0642574831091074,2020
2020-10-23,10,-0.039446691575098315,-0.04338840719465631,-0.02780390924891174,-0.01832744497187191,0.7014681391391826,0.7014681391391826,0.7014681391391826,0.004103588613964218,"2303.TW,6669.TW,3017.TW,3037.TW,2454.TW,1590.TW,2345.TW,5871.TW,2408.TW,9910.TW",1.2849132480060048,1.0936319009904458,1.0913061537687794,1.0642574831091074,2020
2020-10-23,5,-0.06423694944237568,-0.06753640847859277,-0.02780390924891174,-0.01832744497187191,0.602727465382334,0.602727465382334,0.602727465382334,0.0035259556724866544,"2303.TW,6669.TW,3017.TW,3037.TW,2454.TW",1.3739422866375435,1.148767351132639,1.0913061537687794,1.0642574831091074,2020
2020-10-30,3,0.04910596817592938,0.04701525053168032,0.04459538738202662,0.04201832344832562,0.3406592301795261,0.3406592301795262,0.34065923017952615,0.0019928564965502283,"2603.TW,6669.TW,2303.TW",1.4047639886319245,1.1661999363156406,1.1399733744484877,1.1089757982666868,2020
2020-10-30,10,0.055158152869774435,0.05204993776270883,0.04459538738202662,0.04201832344832562,0.5035442509500208,0.5035442509500208,0.5035442509500208,0.0029457338680576213,"2603.TW,6669.TW,2303.TW,2609.TW,5871.TW,9910.TW,1590.TW,2357.TW,1326.TW,2327.TW",1.3557866893639183,1.1505553733723115,1.1399733744484877,1.1089757982666868,2020
2020-10-30,5,0.07118039429438308,0.0674148506941763,0.04459538738202662,0.04201832344832562,0.6009096788277601,0.60090967882776,0.6009096788277601,0.0035153216211423963,"2603.TW,6669.TW,2303.TW,2609.TW,5871.TW",1.4717400403381302,1.2262113305915903,1.1399733744484877,1.1089757982666868,2020
2020-11-06,10,0.0300902548512601,0.027040548104749984,0.024593721814098357,0.03028016389831573,0.5060890442469974,0.5060890442469971,0.5060890442469972,0.0029606209088449335,"3008.TW,2327.TW,3711.TW,2603.TW,2609.TW,5871.TW,3017.TW,3045.TW,1303.TW,1590.TW",1.3965826563708248,1.1816670212931641,1.1680095624951528,1.1425557671974675,2020
2020-11-06,3,0.036644550076456284,0.030580179458508994,0.024593721814098357,0.03028016389831573,1.0,1.0,1.0,0.00585,"3008.TW,2327.TW,3711.TW",1.4562409329589496,1.2018625396526745,1.1680095624951528,1.1425557671974675,2020
2020-11-06,5,0.014472824835757292,0.010912025220583876,0.024593721814098357,0.03028016389831573,0.6000000000000001,0.6,0.6000000000000001,0.00351,"3008.TW,2327.TW,3711.TW,2603.TW,2609.TW",1.4930402761457144,1.2395917795567715,1.1680095624951528,1.1425557671974675,2020
2020-11-13,3,0.09829536977948385,0.09187034186627385,0.03849641824394068,0.02849723359639384,1.0,1.0,1.0,0.00585,"2303.TW,2615.TW,6669.TW",1.5993826739521704,1.312278062046834,1.2129737471258883,1.1751154457922006,2020
2020-11-13,10,0.0556276666634157,0.051304871368428984,0.03849641824394068,0.02849723359639384,0.7,0.7000000000000001,0.7,0.0040950000000000005,"2303.TW,2615.TW,6669.TW,3017.TW,5871.TW,2357.TW,1590.TW,2454.TW,3034.TW,2618.TW",1.4742712908473286,1.2422922958209246,1.2129737471258883,1.1751154457922006,2020
2020-11-13,5,0.06605807933969618,0.05982163957555886,0.03849641824394068,0.02849723359639384,1.0,1.0,1.0,0.00585,"2303.TW,2615.TW,6669.TW,3017.TW,5871.TW",1.5916676491647097,1.3137461922142422,1.2129737471258883,1.1751154457922006,2020
2020-11-20,5,0.026619582283685574,0.02290718071743747,0.0013084628591841785,0.014101460781307204,0.618143827844589,0.6181438278445891,0.618143827844589,0.003616141392890846,"3037.TW,3017.TW,5871.TW,3008.TW,2345.TW",1.6340371771199302,1.343840413656139,1.214560878223168,1.1916862901645477,2020
2020-11-20,3,0.05008712933325943,0.043944119626659894,0.0013084628591841785,0.014101460781307204,1.0,1.0,1.0,0.00585,"3037.TW,3017.TW,5871.TW",1.679491160795787,1.3699449661888614,1.214560878223168,1.1916862901645477,2020
2020-11-20,10,0.020253695917172455,0.01543602268826838,0.0013084628591841785,0.014101460781307204,0.8071853976891822,0.8071853976891821,0.8071853976891821,0.004722034576481715,"3037.TW,3017.TW,5871.TW,3008.TW,2345.TW,2891.TW,2603.TW,1301.TW,1216.TW,2330.TW",1.5041307332715677,1.2614683478846773,1.214560878223168,1.1916862901645477,2020
2020-11-27,5,0.007254540484402062,0.001362101422568207,0.03222988706753438,0.013076447527328472,1.0,1.0,1.0,0.00585,"2615.TW,2609.TW,2603.TW,2303.TW,2002.TW",1.6458913659743648,1.3456708605952847,1.253706038164946,1.207269313406921,2020
2020-11-27,3,-0.06926003170519127,-0.07470486051971592,0.03222988706753438,0.013076447527328472,1.0,1.0,1.0,0.00585,"2615.TW,2609.TW,2603.TW",1.5631695497504823,1.2676034185700356,1.253706038164946,1.207269313406921,2020
2020-11-27,10,0.031166025638382003,0.02633183573013076,0.03222988706753438,0.013076447527328472,0.8013813767401481,0.8013813767401483,0.8013813767401482,0.004688081053929868,"2615.TW,2609.TW,2603.TW,2303.TW,2002.TW,2379.TW,2408.TW,2345.TW,2884.TW,1101.TW",1.5510085102681879,1.294685125199936,1.253706038164946,1.207269313406921,2020
2020-12-04,3,0.014400585246344428,0.010444422963883815,0.001265940359533868,0.004654656652179112,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2609.TW,3037.TW,3017.TW",1.585680106106154,1.280842804824046,1.2552931552376503,1.2128887375475421,2020
2020-12-04,5,0.013052580973245086,0.008242612902786606,0.001265940359533868,0.004654656652179112,0.8116229893921498,0.8116229893921496,0.8116229893921497,0.004747994487944076,"2609.TW,3037.TW,3017.TW,1590.TW,5871.TW",1.6673744963019101,1.3567627045937314,1.2552931552376503,1.2128887375475421,2020
2020-12-04,10,0.017997463504812395,0.013753205967705462,0.001265940359533868,0.004654656652179112,0.7126875408994766,0.7126875408994766,0.7126875408994766,0.004169222114261939,"2609.TW,3037.TW,3017.TW,1590.TW,5871.TW,2618.TW,2884.TW,2327.TW,2379.TW,3034.TW",1.5789227293273929,1.3124911963901353,1.2552931552376503,1.2128887375475421,2020
2020-12-11,3,0.06760189871100401,0.06342371397249846,-0.0033714720599301584,0.012841498065246879,0.6689943267074561,0.668994326707456,0.6689943267074561,0.003913616811238618,"2615.TW,5871.TW,3037.TW",1.6928750920271964,1.362078612520939,1.251060969437745,1.2284640459241187,2020
2020-12-11,5,0.09492712001679063,0.09230146599705336,-0.0033714720599301584,0.012841498065246879,0.40991746277758057,0.40991746277758045,0.4099174627775805,0.002398017157248846,"2615.TW,5871.TW,3037.TW,2609.TW,1326.TW",1.8256535552252975,1.4819938912378599,1.251060969437745,1.2284640459241187,2020
2020-12-11,10,0.04236852554489199,0.03806401166266382,-0.0033714720599301584,0.012841498065246879,0.7059061366591037,0.7059061366591036,0.7059061366591037,0.0041295508994557565,"2615.TW,5871.TW,3037.TW,2609.TW,1326.TW,2881.TW,2882.TW,1102.TW,1216.TW,2885.TW",1.645819357318311,1.362449876596673,1.251060969437745,1.2284640459241187,2020
2020-12-18,10,0.05923753324595877,0.05488121764321918,0.006765402022796296,0.015639399152256324,0.7030239303545426,0.7030239303545426,0.7030239303545426,0.004112689992574074,"2609.TW,9910.TW,3037.TW,2603.TW,1590.TW,3231.TW,2345.TW,1216.TW,2207.TW,3034.TW",1.743313636214297,1.4372227848021522,1.2595248998510207,1.2476764854825217,2020
2020-12-18,3,0.12052796522679186,0.11609388139763932,0.006765402022796296,0.015639399152256324,0.6764338519342311,0.6764338519342311,0.6764338519342311,0.003957138033815252,"2609.TW,9910.TW,3037.TW",1.8969138822523526,1.520207605417206,1.2595248998510207,1.2476764854825217,2020
2020-12-18,5,0.0953384909122674,0.09142525613368724,0.006765402022796296,0.015639399152256324,0.6107053002605378,0.610705300260538,0.6107053002605379,0.0035726260065241473,"2609.TW,9910.TW,3037.TW,2603.TW,1590.TW",1.9997086101090933,1.617485562332841,1.2595248998510207,1.2476764854825217,2020
2020-12-25,5,0.17282671122728777,0.16871008947088018,0.04325926456261464,0.03778218859594236,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"2603.TW,2609.TW,2615.TW,2395.TW,2327.TW",2.3453116726071386,1.8903716962718715,1.3140110207168767,1.294816433763745,2020
2020-12-25,3,0.25732225709872114,0.2524187002960363,0.04325926456261464,0.03778218859594236,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2603.TW,2609.TW,2615.TW",2.385032043955426,1.9039364333567668,1.3140110207168767,1.294816433763745,2020
2020-12-25,10,0.09867974576862668,0.09416414948121021,0.04325926456261464,0.03778218859594236,0.7025676082958406,0.7025676082958406,0.7025676082958406,0.004110020508530668,"2603.TW,2609.TW,2615.TW,2395.TW,2327.TW,3231.TW,2330.TW,1301.TW,2881.TW,2882.TW",1.9153433826309036,1.5725576459480632,1.3140110207168767,1.294816433763745,2020
