date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2019-03-15,-0.043745498199279705,-0.002763828766070164,0.017817008048244865,-0.02058083681431503,2019
2019-03-18,-0.24100840336134452,-0.002714975621263771,0.015630281312674667,-0.018345256933938438,2019
2019-03-19,-0.039616797533568705,0.010550385997726463,0.013337971344496801,-0.0027875853467703385,2019
2019-03-20,0.0885954381752701,0.026664293762738378,0.004084640089597413,0.022579653673140965,2019
2019-03-21,0.23563025210084032,0.00873759342046022,0.00304375232707933,0.0056938410933808905,2019
2019-03-22,-0.2238175270108043,-0.003947656646334985,0.014417627782044761,-0.018365284428379744,2019
2019-03-25,-0.15505402160864346,-0.005108312088135347,0.0011198523055858556,-0.006228164393721203,2019
2019-03-26,-0.2329411764705882,0.002913290085821596,0.010559551960591284,-0.007646261874769688,2019
2019-03-27,-0.15399759903961585,-0.005425917435504557,0.03268997367389833,-0.03811589110940289,2019
2019-03-28,0.11375750300120048,0.017271993759452077,0.0004745561171716095,0.016797437642280467,2019
2019-03-29,0.013685474189675868,0.003937951800338823,0.01560385409776267,-0.011665902297423847,2019
2019-04-01,-0.05786314525810324,0.005165715829753425,0.007883984020472223,-0.0027182681907187978,2019
2019-04-02,-0.17099639855942375,0.003600516649575403,0.007423771134503742,-0.0038232544849283396,2019
2019-04-03,-0.17647058823529413,-0.015338932086019353,0.015069238609333013,-0.030408170695352364,2019
2019-04-08,-0.03154861944777911,0.00632878264458916,0.010737360557365072,-0.0044085779127759125,2019
2019-04-09,0.1173109243697479,0.009841359630141721,0.003827811344803611,0.0060135482853381095,2019
2019-04-10,-0.2372629051620648,-0.010762720398510062,0.01725446003495812,-0.02801718043346818,2019
2019-04-11,0.02444177671068427,-0.015122242654738726,-0.0003047039696275289,-0.014817538685111197,2019
2019-04-12,0.04816326530612245,-0.0059488398389871185,-0.008723437869626571,0.0027745980306394524,2019
2019-04-15,-0.10789915966386554,-0.024294866487493138,-0.004504275473063213,-0.019790591014429926,2019
2019-04-16,-0.04576230492196878,-0.0115356002257903,-0.020077395216467044,0.008541794990676744,2019
2019-04-17,-0.019639855942376952,-0.01954923576887707,-0.008300763330656135,-0.011248472438220936,2019
2019-04-18,0.16629051620648258,0.009522185721032006,-0.00097142496840813,0.010493610689440136,2019
2019-04-19,0.17013205282112842,0.009449458153096345,-0.006416336757086439,0.015865794910182786,2019
2019-04-22,0.1811764705882353,-0.007106787569901607,-0.0045327263023066,-0.002574061267595007,2019
2019-04-23,0.1847298919567827,0.02610613148130079,-0.003484302060770461,0.02959043354207125,2019
2019-04-24,-0.23611044417767107,0.0029082921110244685,0.020726789222420505,-0.017818497111396037,2019
2019-04-25,0.28941176470588237,0.020686598059440574,-0.015175469052673685,0.03586206711211426,2019
2019-04-26,-0.010804321728691477,0.016596868116581454,0.014576465374292368,0.0020204027422890854,2019
2019-04-29,0.16648259303721488,0.03698386068862759,0.022633509282936604,0.014350351405690989,2019
2019-04-30,-0.09176470588235294,0.01606873480934179,0.013966572605133842,0.002102162204207947,2019
2019-05-02,0.1663905496409886,0.01210617877855522,-0.012543187760183172,0.024649366538738393,2019
2019-05-03,-0.12240096038415366,-0.0015133960376978895,-0.008368644216082199,0.0068552481783843095,2019
2019-05-06,0.14852340936374547,-0.02672911292568846,-0.011627816083663233,-0.015101296842025226,2019
2019-05-07,0.16715486194477788,0.00019467873913803224,-0.005396481510108964,0.005591160249246996,2019
2019-05-08,0.1795438175270108,0.007648602564125773,-0.01893375949221382,0.02658236205633959,2019
2019-05-09,0.27231692677070823,0.009993713477717648,-0.01539136809163485,0.0253850815693525,2019
2019-05-10,-0.05987995198079231,-0.030080168506223127,-0.002894885583951601,-0.027185282922271525,2019
2019-05-13,0.013877551020408161,-0.014924844494997813,-0.0021762796822610286,-0.012748564812736785,2019
2019-05-14,0.25531812725090036,0.021470762891569573,-0.009782017112275032,0.031252780003844606,2019
2019-05-15,0.10674669867947177,-0.012998555076652762,0.001066695776830151,-0.014065250853482914,2019
2019-05-16,0.025210084033613446,-0.0033339670138872735,0.010822066770909721,-0.014156033784796995,2019
2019-05-17,0.1894357743097239,-0.0014749817128723586,-0.004398583647808607,0.0029236019349362487,2019
2019-05-20,0.13863145258103243,0.00937629469260901,-0.004843369888846305,0.014219664581455314,2019
2019-05-21,-0.14352941176470588,-0.038741401839057374,-0.011877017310789838,-0.026864384528267535,2019
2019-05-22,-0.024921968787515004,0.0053562415384718065,-0.014318583870489543,0.01967482540896135,2019
2019-05-23,0.06276110444177671,-0.009610523141225579,-0.019154709512625035,0.009544186371399456,2019
2019-05-24,-0.014261704681872748,-0.006624569661576219,-0.01653765895100866,0.009913089289432443,2019
2019-05-27,0.09887154861944776,-0.004475458125361464,0.0028125470595713464,-0.0072880051849328106,2019
2019-05-28,-0.12854741896758703,-0.001927558168390353,0.005208763258772264,-0.007136321427162617,2019
2019-05-29,-0.1710924369747899,-0.02395799973921344,0.0031129365283203204,-0.027070936267533763,2019
2019-05-30,0.27442977190876344,0.01284432955783077,-0.014840998022118024,0.027685327579948793,2019
2019-05-31,-0.02914765906362545,0.006595493430135347,0.019745335678301324,-0.013149842248165977,2019
2019-06-03,-0.12197171604274487,-0.0031606816999290577,0.02339915083776628,-0.026559832537695338,2019
2019-06-04,0.00917188888352924,0.004567563671526287,0.007791240150463152,-0.003223676478936865,2019
2019-06-05,0.03577430972388955,0.02257534286761188,0.0020009255200592936,0.020574417347552585,2019
2019-06-06,0.20201680672268904,0.015891363056238894,-0.007520121440541217,0.02341148449678011,2019
2019-06-10,0.0993517406962785,0.009724464683090673,0.0013267731917514403,0.008397691491339232,2019
2019-06-11,0.20192076830732295,0.010065863058154944,-0.000710683650322419,0.010776546708477363,2019
2019-06-12,0.05824729891956783,0.01619562945859181,0.015055521803656834,0.0011401076549349756,2019
2019-06-13,0.00936374549819928,0.01955227608835273,0.01300301333345324,0.0065492627548994885,2019
2019-06-14,0.07841536614645858,0.027073417784126974,-0.0012732857801881047,0.028346703564315078,2019
2019-06-17,0.1065546218487395,0.006913926313012397,-0.0017651970098826464,0.008679123322895044,2019
2019-06-18,-0.3037214885954382,-0.008956160135827429,0.011431632182582053,-0.02038779231840948,2019
2019-06-19,0.16782713085234094,0.006314538096109568,-0.009005278684783092,0.01531981678089266,2019
2019-06-20,0.34050420168067225,0.008525393223122879,-0.013808912974938248,0.022334306198061128,2019
2019-06-21,-0.0809123649459784,0.008617319319771322,0.03386876468239527,-0.025251445362623946,2019
2019-06-24,-0.22468187274909962,0.002275516701432889,0.045552505181686354,-0.043276988480253464,2019
2019-06-25,-0.1359423769507803,0.0049309808629453555,0.05070703533066149,-0.04577605446771613,2019
2019-06-26,-0.3415606242496999,0.0004834585689678761,0.03295262590847455,-0.03246916733950667,2019
2019-06-27,0.18934428203013506,0.020159979759503045,0.006511297341285005,0.01364868241821804,2019
2019-06-28,0.15524609843937573,0.009708485851084803,-0.004048074368850218,0.01375656021993502,2019
2019-07-01,0.3550145262614224,0.011777411410061367,-0.024116454113923925,0.03589386552398529,2019
2019-07-02,0.32129651860744296,0.016370463591643514,-0.01239688645042597,0.028767350042069484,2019
2019-07-03,0.20902761104441775,0.018708964968471842,-0.011497824840620596,0.030206789809092437,2019
2019-07-04,-0.24187274909963982,-0.012438382993167551,0.0018843012400420634,-0.014322684233209615,2019
2019-07-05,-0.2123889555822329,-0.011238314008500349,0.006924639066488758,-0.018162953074989108,2019
2019-07-08,-0.04451380552220888,0.010661668103124767,0.008048893073811236,0.0026127750293135302,2019
2019-07-09,-0.1636014405762305,-0.009123958626959461,0.007154405412795573,-0.016278364039755036,2019
2019-07-10,0.17829531812725088,0.0007829567311072206,-0.0063507491105897155,0.007133705841696936,2019
2019-07-11,-0.09191097027787941,-0.02278198426180107,-0.01846778316091683,-0.004314201100884239,2019
2019-07-12,-0.13699879951980792,-0.014562886821429389,0.0020924328029546914,-0.01665531962438408,2019
2019-07-15,-0.044129651860744294,-0.010124377422434572,-0.00012558396061158606,-0.009998793461822987,2019
2019-07-16,-0.21570746002520078,0.0011012288040416207,0.011608796796181643,-0.010507567992140022,2019
2019-07-17,0.22329467700738728,0.005830268996489951,0.0011242826789682025,0.004705986317521748,2019
2019-07-18,0.030684273709483793,0.020314695546454643,0.010605854181876706,0.009708841364577937,2019
2019-07-19,-0.05594237695078031,0.004015009491924171,0.03229311787966642,-0.028278108387742248,2019
2019-07-22,-0.04403361344537814,-0.0018032888833161898,0.0056098381232878355,-0.007413127006604025,2019
2019-07-23,0.31985594237695075,-0.0008553580825163331,-0.019878178250791655,0.01902282016827532,2019
2019-07-24,-0.029531812725090034,-0.011154654915978047,-0.016556834145090717,0.00540217922911267,2019
2019-07-25,0.11909335395983105,-0.0006290090610279186,-0.015195767489629109,0.01456675842860119,2019
2019-07-26,-0.18012004801920767,-0.022022759767226806,-0.005156036086810501,-0.016866723680416307,2019
2019-07-29,0.03932773109243697,-0.029422003937375797,-0.02721521181829443,-0.002206792119081369,2019
2019-07-30,0.06468187274909963,0.0035360781141538624,-0.002308283227858021,0.005844361342011883,2019
2019-07-31,0.06381905929953068,4.350293167375563e-05,-0.009580780183171312,0.009624283114845068,2019
2019-08-01,0.017911164465786316,0.013373353439713187,0.009393629911646795,0.003979723528066392,2019
2019-08-02,-0.13891956782713086,0.025928514721423056,0.0161392586772268,0.009789256044196257,2019
2019-08-05,0.1985594237695078,0.06503896176133947,0.013253379562186186,0.05178558219915329,2019
2019-08-06,-0.45066026410564225,0.010167164133345319,0.03774655699357561,-0.02757939286023029,2019
2019-08-07,-0.17166866746698678,0.025741004074843678,0.034252585851634855,-0.008511581776791177,2019
2019-08-08,0.01579831932773109,0.020371433092490576,0.0093687167190302,0.011002716373460375,2019
2019-08-12,0.013685474189675868,0.010665244025141529,0.011396280264025727,-0.000731036238884198,2019
2019-08-13,0.001680672268907563,0.007665285298824642,-0.010685905254533733,0.018351190553358376,2019
2019-08-14,0.1901080432172869,0.027774874688015115,0.003243759548361325,0.02453111513965379,2019
2019-08-15,-0.03174069627851141,-0.012222707053324112,0.0055695056472667035,-0.017792212700590816,2019
2019-08-16,0.12585834333733492,0.0036038886059907016,-0.0037255147119884422,0.007329403317979144,2019
2019-08-19,0.2956542617046819,0.011969862653417162,-0.0032395794293620384,0.0152094420827792,2019
2019-08-20,-0.17061224489795918,0.004862370131863447,-0.002045894870966869,0.006908265002830316,2019
2019-08-21,-0.0640096038415366,-0.012779706914742728,0.0015701300061423229,-0.01434983692088505,2019
2019-08-22,0.1343097238895558,0.002740502857502003,0.006248224317882123,-0.0035077214603801195,2019
2019-08-23,-0.11644657863145258,0.013540048263512771,0.01864752129873637,-0.005107473035223598,2019
2019-08-26,0.01930418497999348,0.01433540369837898,0.0050000681473738595,0.00933533555100512,2019
2019-08-27,0.11327731092436974,0.03747800157425143,0.004134534937111245,0.03334346663714018,2019
2019-08-28,0.24586424651135974,0.022419616812472343,0.004852532915481688,0.017567083896990653,2019
2019-08-29,0.08821128451380551,0.020757400019501902,0.006517668096048368,0.014239731923453534,2019
2019-08-30,0.1793517406962785,-0.0053640236996929545,-0.01683568850303241,0.011471664803339453,2019
2019-09-02,0.045474189675870344,-0.004044681197841416,-0.01267567047180398,0.008630989273962563,2019
2019-09-03,-0.028524779133927272,-0.0034401876795646324,0.003952734660442536,-0.007392922340007168,2019
2019-09-04,-0.14391356542617048,-0.004029390882979445,0.013277032416750012,-0.017306423299729458,2019
2019-09-05,-0.18914765906362543,-0.014877761705102554,0.010064087389208377,-0.02494184909431093,2019
2019-09-06,0.08398761077116566,0.015240930228236516,0.010434324361393554,0.004806605866842962,2019
2019-09-10,0.5214530962630577,0.029154314662974124,-0.00845766379195706,0.03761197845493118,2019
2019-09-11,0.30429771908763503,0.018351353960908322,-0.007108937579629637,0.025460291540537958,2019
2019-09-12,-0.09589435774309724,-0.0034312020454346005,0.008470006892306203,-0.011901208937740803,2019
2019-09-16,0.14439375750300118,0.013870461335730255,0.018229980390901325,-0.00435951905517107,2019
2019-09-17,0.06160864345738295,0.0026467841427390225,0.0010708940261583532,0.0015758901165806693,2019
2019-09-18,0.014837935174069627,-0.0034908264533532797,-0.005597604236522402,0.0021067777831691227,2019
2019-09-19,-0.14228091236494594,-0.011036962220939283,-0.00579777632686358,-0.005239185894075704,2019
2019-09-20,-0.25945400857439,-0.028571639225397426,0.003062209705748764,-0.03163384893114619,2019
2019-09-23,-0.1311436049262741,-0.023386339629462894,-0.01364693968725933,-0.009739399942203564,2019
2019-09-24,-0.24148859543817527,-0.025400806599556968,-0.005305059002646784,-0.020095747596910185,2019
2019-09-25,0.13843937575030013,-0.008064920112290342,-0.010651987685341136,0.0025870675730507945,2019
2019-09-26,-0.20941176470588235,0.0027355246584214064,0.015438333714826901,-0.012702809056405494,2019
2019-09-27,0.3576950780312125,0.016179030727053033,-0.015310578030568211,0.031489608757621246,2019
2019-10-01,-0.057478991596638655,0.009418233077766226,0.004945220247051696,0.0044730128307145295,2019
2019-10-02,-0.13997599039615843,-0.02089717134924659,0.006058978365940049,-0.026956149715186638,2019
2019-10-03,-0.16897959183673472,-0.010678640596526878,-0.012253372932040995,0.001574732335514117,2019
2019-10-04,-0.11155129778240014,-0.02352160159755492,0.0034512028832681787,-0.026972804480823096,2019
2019-10-07,-0.1591874955439761,-0.016999854336663255,-0.005856116920903598,-0.011143737415759657,2019
2019-10-08,-0.19058823529411767,-0.00014375766940976086,0.01112516910957032,-0.011268926778980082,2019
2019-10-09,-0.3171820979454371,0.000932078322247043,0.014326784489913402,-0.01339470616766636,2019
2019-10-14,0.1171188475390156,0.01286328498201621,-0.004344294900192292,0.0172075798822085,2019
2019-10-15,-0.26175270108043214,-0.011197746902892047,0.011979263081036074,-0.02317700998392812,2019
2019-10-16,-0.2693397358943577,0.010088325411185484,0.01952113263392512,-0.009432807222739637,2019
2019-10-17,-0.045954381752701084,0.008062520104752901,0.0152673041016106,-0.0072047839968577,2019
2019-10-18,-0.32148859543817526,-0.0012789354424496025,0.015826226304121394,-0.017105161746570997,2019
2019-10-21,-0.03423769507803121,0.0019207508540236562,-0.002141305841934793,0.004062056695958449,2019
2019-10-22,-0.2522029341167307,-0.018515949520827434,0.003947310865562903,-0.022463260386390335,2019
2019-10-23,-0.0475881774009292,-0.022856595712050322,-0.005296108937681598,-0.017560486774368722,2019
2019-10-24,-0.21824729891956784,-0.02972972456760974,0.005823323722475715,-0.03555304829008545,2019
2019-10-25,-0.3690276110444177,-0.02529225685976184,0.006923815808474976,-0.03221607266823682,2019
2019-10-28,-0.2813993133899547,-0.042208263322129666,-0.021741326214971303,-0.020466937107158363,2019
2019-10-29,-0.3439615846338535,-0.030262897101442355,0.019232715146410985,-0.04949561224785334,2019
2019-10-30,-0.050660264105642255,-0.031069674290698436,-0.024405779637037616,-0.00666389465366082,2019
2019-10-31,0.06593037214885954,-0.00701066048987038,-0.009718496349641082,0.002707835859770702,2019
2019-11-01,0.10012004801920767,-0.020027762494265345,-0.01708881547341302,-0.002938947020852324,2019
2019-11-04,0.22487394957983195,0.009754257700455737,-0.005039998824121472,0.01479425652457721,2019
2019-11-05,0.32446578631452583,0.008644393304959863,-0.006758469058111205,0.015402862363071068,2019
2019-11-06,0.22041345536858226,0.016801955304628313,0.012958505864160941,0.0038434494404673714,2019
2019-11-07,0.27932773109243697,0.017593602716255173,-0.004849286397972885,0.022442889114228058,2019
2019-11-08,0.1289315726290516,0.0055398558059308045,-0.0035564772220359033,0.009096333027966707,2019
