date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-04-17,-0.06472057410168928,-0.06911863253260986,-0.028799450788166925,-0.01947422139501385,0.8038291436426352,0.8038291436426352,0.8038291436426352,0.004702400490309416,"2408.TW,2345.TW,2379.TW,4904.TW,3711.TW",2018,1,5
2018-04-24,0.028003349033125857,0.02425805667227543,-0.0025234752983662734,0.015677874280040503,0.6227809636873709,0.6227809636873709,0.6227809636873709,0.00364326863757112,"1590.TW,3037.TW,2345.TW,6669.TW,3711.TW,2379.TW,2408.TW,3008.TW,5876.TW,2327.TW",2018,1,10
2018-04-24,0.0213265144398177,0.01716717322989525,-0.0025234752983662734,0.015677874280040503,0.6961520017059318,0.6961520017059319,0.6961520017059319,0.004072489209979702,"1590.TW,3037.TW,2345.TW",2018,1,3
2018-04-24,0.00154222500103509,-0.002123677788349654,-0.0025234752983662734,0.015677874280040503,0.6256851022600038,0.6256851022600037,0.6256851022600038,0.003660257848221022,"1590.TW,3037.TW,2345.TW,6669.TW,3711.TW",2018,1,5
2018-05-02,0.02225848090391195,0.018142541562188086,0.02087285805706296,0.01426832586054528,0.6882597579738472,0.6882597579738472,0.6882597579738472,0.004026319584147006,"3711.TW,1590.TW,2379.TW",2018,1,3
2018-05-02,0.002039335859670821,-0.002243002399055505,0.02087285805706296,0.01426832586054528,0.7305338301338242,0.7305338301338241,0.7305338301338242,0.004273622906282871,"3711.TW,1590.TW,2379.TW,2618.TW,2886.TW,2880.TW,2883.TW,2892.TW,2881.TW,2357.TW",2018,1,10
2018-05-02,0.00847181394849834,0.004698248938695748,0.02087285805706296,0.01426832586054528,0.6396349792899801,0.6396349792899801,0.6396349792899801,0.003741864628846384,"3711.TW,1590.TW,2379.TW,2618.TW,2886.TW",2018,1,5
2018-05-09,-0.0104969870106791,-0.014356048761337559,0.015489389682795007,0.02436871217746737,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,3711.TW,5876.TW",2018,1,3
2018-05-09,0.0014860115520386238,-0.0032009429820250013,0.015489389682795007,0.02436871217746737,0.8,0.7999999999999999,0.8,0.00468,"2345.TW,3711.TW,5876.TW,2884.TW,2887.TW",2018,1,5
2018-05-09,0.011476620756917178,0.0067405790315564484,0.015489389682795007,0.02436871217746737,0.8003939641304939,0.8003939641304939,0.8003939641304939,0.00468230469016339,"2345.TW,3711.TW,5876.TW,2884.TW,2887.TW,2886.TW,2885.TW,2882.TW,2891.TW,1303.TW",2018,1,10
2018-05-16,0.0645387563425726,0.06238971712718011,-0.007321475246944598,0.0013700848727927982,0.34508572717301744,0.34508572717301744,0.34508572717301744,0.002018751503962152,"2345.TW,5876.TW,2885.TW",2018,1,3
2018-05-16,0.03494547021675383,0.031241652971042866,-0.007321475246944598,0.0013700848727927982,0.6117531515745972,0.6117531515745971,0.6117531515745971,0.0035787559367113932,"2345.TW,5876.TW,2885.TW,2379.TW,2327.TW",2018,1,5
2018-05-16,0.019296965928178623,0.017458979167907396,-0.007321475246944598,0.0013700848727927982,0.3082377182398658,0.30823771823986545,0.3082377182398656,0.0018031906517032136,"2345.TW,5876.TW,2885.TW,2379.TW,2327.TW,5880.TW,2887.TW,2886.TW,2884.TW,3711.TW",2018,1,10
2018-05-23,0.027535440119437513,0.022664038993652547,-0.006760837550922938,-0.002096217354176895,0.8104033288263233,0.8104033288263232,0.8104033288263233,0.0047408594736339914,"2327.TW,1101.TW,1102.TW,2891.TW,2884.TW",2018,1,5
2018-05-23,0.006374307083368524,0.003961387373876413,-0.006760837550922938,-0.002096217354176895,0.4098523826595808,0.4098523826595807,0.40985238265958074,0.002397636438558547,"2327.TW,1101.TW,1102.TW,2891.TW,2884.TW,1303.TW,2887.TW,5880.TW,2885.TW,2886.TW",2018,1,10
2018-05-23,0.057239706023811926,0.05105485374357266,-0.006760837550922938,-0.002096217354176895,1.0,1.0,1.0,0.00585,"2327.TW,1101.TW,1102.TW",2018,1,3
2018-05-30,0.07049545260029118,0.06423305420257952,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"1590.TW,5880.TW,2345.TW,2408.TW,1216.TW",2018,1,5
2018-05-30,0.09481439816135198,0.08840973393210816,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"1590.TW,5880.TW,2345.TW",2018,1,3
2018-05-30,0.052940140269166956,0.04859951370978899,0.03341585976131989,0.035736132282388394,0.7046815081603989,0.7046815081603989,0.7046815081603989,0.004122386822738334,"1590.TW,5880.TW,2345.TW,2408.TW,1216.TW,2884.TW,3711.TW,2912.TW,2883.TW,1102.TW",2018,1,10
2018-06-06,0.013737894197376432,0.008931011947098666,-0.011976150711731526,-0.010137436747860622,0.8105539688859431,0.810553968885943,0.8105539688859431,0.0047417407179827665,"2887.TW,2303.TW,2883.TW,5880.TW,2395.TW",2018,1,5
2018-06-06,0.0005530816318282891,-0.003586255292485574,-0.011976150711731526,-0.010137436747860622,0.7071878288227832,0.7071878288227835,0.7071878288227833,0.004137048798613284,"2887.TW,2303.TW,2883.TW,5880.TW,2395.TW,2912.TW,2002.TW,2886.TW,2892.TW,5876.TW",2018,1,10
2018-06-06,0.027147790538494993,0.02113897596384473,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2887.TW,2303.TW,2883.TW",2018,1,3
2018-06-13,-0.03766245825635558,-0.04273258525948642,-0.02060619192797153,-0.020154172562855913,0.9006074677635684,0.9006074677635684,0.9006074677635684,0.005268553686416875,"1590.TW,2408.TW,2327.TW,2884.TW,1216.TW,1102.TW,3017.TW,5880.TW,9910.TW,2885.TW",2018,1,10
2018-06-13,-0.1118239033424531,-0.11701973350789974,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,2327.TW",2018,1,3
